cell_id,xc_m,yc_m,Hx,Hy,Hmag
82,0.008139655843802876,0.4089509506859739,0.2483648355211473,-0.04442165068427542,0.2523061128331264
83,-0.1138208017863989,0.4344064534464862,0.1411588036718432,-0.3107828721391743,0.3413382508145554
84,-0.15889939124179,0.3769059796914955,0.3087070969166881,-0.2168146278403729,0.3772381933636742
85,-0.2806694990624912,0.3505549514858735,0.3966781946462145,-0.3965920941065235,0.5609268037949138
86,-0.2984632900260263,0.2796905407250262,0.4771968997955494,-0.2873250058631636,0.5570211308099098
87,-0.3989878901483273,0.2060893137215979,0.631422718948637,-0.2641217576209728,0.6844376909940607
88,-0.3864201745108951,0.1341140663584056,0.6423380063312489,-0.2092933327089721,0.6755751723487418
89,-0.4483176503363276,0.02598896135221995,0.6900528197460306,-0.001032622499345158,0.6900535923742981
90,-0.4075615003057524,-0.03465194846962648,0.6948501409543936,-0.03435619314053182,0.6956989768509438
91,-0.4201292159431846,-0.1586051185372586,0.533770685238517,0.2185790260358329,0.5767910670622156
92,-0.3582317401177521,-0.1974263266041912,0.599983987381854,0.1217237222535637,0.6122070317089566
93,-0.3192966233593598,-0.3157749325493777,0.2659942655889734,0.2493876420098148,0.3646191784772612
94,-0.2469604576302019,-0.3260638993070203,0.4205161590328558,0.1556622795412675,0.4484022583347788
95,-0.1632547438779425,-0.4183443919985068,0.06392160399908614,0.07100596925013082,0.09553962071814243
96,-0.09298746845306588,-0.3983220616221345,0.275207478995286,0.04500101898092276,0.2788624180563996
97,0.02101536394275872,-0.4485783055316053,0.06127201849226358,-0.1985239204378134,0.2077643069348427
98,0.07706389878423615,-0.4017067208404539,0.2602143369787554,-0.1370312110651359,0.2940902140079997
99,0.2016517244191693,-0.4012489548323188,0.2597988425685732,-0.3808436447156057,0.4610177006582685
100,0.2337902178182021,-0.3356326386344675,0.3854582765988533,-0.2699766234399252,0.4706011689345674
101,0.3474206697951006,-0.2845400146102066,0.5281291764207491,-0.3553051703420196,0.6365235196429353
102,0.3500920842739492,-0.2115246240817826,0.5680605251369026,-0.265860082183832,0.6271956182225825
103,0.4331174251457586,-0.1186315208971084,0.6886984303344162,-0.1388082963780659,0.7025477002228886
104,0.4058598488719918,-0.05084208038447502,0.6871860920903285,-0.1274056623154466,0.6988969365739237
105,0.5653219703422084,0.0847368006407917,0.4583623954139666,0.2270086044018008,0.5114968152413881
106,0.509246213282642,0.1525262411534251,0.4765469094231077,0.1617770079483409,0.5032581416941341
107,0.4819817562740709,0.3073480797945489,0.1571519003874219,0.4136152196665133,0.4424638626319173
108,0.4031815536583387,0.3464687500666561,0.2463250581372061,0.312060577836818,0.3975648859068752
109,0.3153025178793525,0.4768160837821798,-0.1830730013251985,0.3146363965306951,0.3640216831948846
110,0.2274031406170817,0.4805036645235816,-0.01940588612768223,0.2415317365871409,0.2423100662275519
111,0.09410460970984419,0.5638382551457395,-0.3371722958613042,-0.004429738617133809,0.3372013933550675
112,0.01230465867045458,0.5314551301456282,-0.144801450570336,-0.003137845923710806,0.1448354451241629
113,-0.1433648403920366,0.5533676698848606,-0.2031725029335418,-0.332444748441394,0.3896133682441374
114,-0.2049214105446088,0.4905131756472101,-0.0468825264459078,-0.2600408168801392,0.2642332260137648
115,-0.3560452071614473,0.4472147873134298,0.1302535169899838,-0.4523483781306054,0.4707281953374465
116,-0.3867147062239385,0.3647570369070839,0.2095541361435184,-0.3591745158322459,0.4158356271391191
117,-0.5071621230434814,0.2637344051967107,0.4424648338367458,-0.2847957451834872,0.5261974398044871
118,-0.501641516004335,0.175931092772072,0.4548144510813145,-0.2349383290566227,0.5119103470065001
119,-0.5705861004280534,0.0346519484696266,0.5268591094207432,0.05933707426759854,0.5301899749733648
120,-0.529829950397478,-0.04331493558703311,0.526600154992068,0.03045583987323248,0.5274801241943189
121,-0.5353505574366245,-0.2004221449509248,0.3275893781634734,0.3523240456150415,0.4810894239162622
122,-0.4664059730129063,-0.2550714180793039,0.377407863225641,0.2613863754578998,0.4590855394145653
123,-0.4075480395572721,-0.4008414287314353,-0.02347984963084939,0.4002843257498859,0.4009723740854574
124,-0.3223361657291581,-0.4227237351345766,0.1059639020074607,0.3050375851331251,0.3229183749378398
125,-0.2092767631807615,-0.5319515879542213,-0.2940324489094302,0.1714807370579732,0.3403832019850898
126,-0.1225315070587037,-0.5172832780605089,-0.1081067309508824,0.1325237703450184,0.1710251881546857
127,0.02518036676941033,-0.5710824849912596,-0.3050332707296075,-0.1826785111538757,0.3555513109094083
128,0.09845996234599617,-0.5223998428387282,-0.1231451946027638,-0.141995986319095,0.1879563754824113
129,0.2552835825487007,-0.5114680322518064,-0.04920264460099987,-0.4278325074691416,0.4306524755334229
130,0.3024268097803964,-0.4371887289365484,0.07080004575138586,-0.3368613139992567,0.3442211372761762
131,0.4412459477267805,-0.3634161101948144,0.3041663811923814,-0.4017533436687565,0.5039076667373648
132,0.4541013143424518,-0.2763837120663241,0.3453879019604379,-0.3231222670730615,0.4729701917658955
133,0.5509128799493087,-0.1525262411534251,0.5212358160589212,-0.1216986139793234,0.5352544521880205
134,0.5272575762737669,-0.06778944051263336,0.5189129390541835,-0.1098705057918387,0.5304169740504212
135,0.6867196977439836,0.10168416076895,0.2838382389069209,0.2975933688522661,0.4112492663222916
136,0.627041668086192,0.1864209614097417,0.2739846563906494,0.249503722378057,0.370566727348812
137,0.5859909863425733,0.3722071677790903,-0.05130075260662526,0.5214457464916641,0.5239631988529871
138,0.4970068315900186,0.425344845651264,-0.02372611519182866,0.4286176958849822,0.4292738726825184
139,0.3839391098415469,0.5783721740842607,-0.441907245326166,0.4221754163173841,0.6111579956234859
140,0.281034998746613,0.5907227419430692,-0.3560411268827419,0.3272261181946602,0.4835723487345802
141,0.1155006732716043,0.6845313771440137,-0.6295017724548055,0.06547340623206371,0.6328975023235363
142,0.01646966149710627,0.6539593096052823,-0.503054645850069,0.01242372896847391,0.5032080342689497
143,-0.1729088789976744,0.672328886323235,-0.4899457591097049,-0.312616728189307,0.5811850528131054
144,-0.2509434298474277,0.6041203716029248,-0.3674821243382608,-0.3074725205134576,0.4791476417337975
145,-0.4314209152604034,0.5438746231409861,-0.1155888323197813,-0.4618980799113143,0.476141380666299
146,-0.4749661224218508,0.4498235330891416,-0.0390371583213443,-0.4207748740628159,0.4225818197371774
147,-0.6153363559386356,0.3213794966718234,0.2458425091702827,-0.2835853882815897,0.3753121524304276
148,-0.6168628574977749,0.2177481191857383,0.264935478699669,-0.2525067696456,0.3659924542810669
149,-0.6928545505197791,0.04331493558703325,0.355175127757033,0.1043249223838057,0.3701797682310742
150,-0.6520984004892038,-0.05197792270443972,0.343285302535524,0.08598226138283627,0.3538894576127024
151,-0.6505718989300645,-0.2422391713645912,0.1400593890064999,0.4451375535308018,0.4666519838297716
152,-0.5745802059080606,-0.3127165095544166,0.1441651957772469,0.3707008981213656,0.3977471050070372
153,-0.4957994557551844,-0.4859079249134931,-0.2571542789952632,0.513323567933762,0.5741336156347416
154,-0.3977118738281143,-0.5193835709621327,-0.2006593436053632,0.4132397751780177,0.4593814144752852
155,-0.2552987824835805,-0.6455587839099359,-0.5736141852927413,0.2637616351120196,0.6313504840625542
156,-0.1520755456643416,-0.6362444944988832,-0.4630045430961204,0.1854492676369141,0.4987631078926298
157,0.02934536959606195,-0.6935866644509137,-0.5999065352692212,-0.1384034341571393,0.6156649751652362
158,0.1198560259077562,-0.6430929648370024,-0.4692664085346551,-0.1619328102872455,0.4964203835727727
159,0.3089154406782321,-0.6216871096712939,-0.3186326611364664,-0.4270434146482309,0.5328159632906349
160,0.3710634017425908,-0.5387448192386293,-0.2153012206795724,-0.3990302636253241,0.4534090503232259
161,0.5350712256584603,-0.4422922057794223,0.08407760474273261,-0.4111540357099131,0.4196625843458334
162,0.5581105444109543,-0.3412428000508655,0.1308324050459957,-0.36894651113768,0.3914570810328837
163,0.6687083347528588,-0.1864209614097417,0.3417352593993528,-0.1012499156914802,0.3564190412201272
164,0.6486553036755419,-0.0847368006407917,0.3400844229167997,-0.09158913871237538,0.3522016255509441
165,0.8081174251457585,0.1186315208971084,0.1307548363124456,0.3214239596297203,0.3470017133144194
166,0.744837122889742,0.2203156816660584,0.07623536134877067,0.2972978467304052,0.3069166661986819
167,0.6900002164110758,0.4370662557636317,-0.1892753855248657,0.5615152942080153,0.59255767415088
168,0.5908321095216984,0.5042209412358719,-0.2598398526409826,0.476446613601809,0.5426952410267838
169,0.4525757018037413,0.6799282643863416,-0.5818400348498893,0.484338951141127,0.757048245322983
170,0.3346668568761444,0.7009418193625567,-0.617851543451325,0.3465679803592163,0.7084136466468236
171,0.1368967368333643,0.8052244991422879,-0.7871638566883474,0.1409655100969652,0.799686321199363
172,0.02063466432375797,0.7764634890649363,-0.760889488972453,-0.00639232374153319,0.7609163398374208
173,-0.2024529176033122,0.7912901027616094,-0.6693761141767108,-0.2413815044629016,0.7115682770662888
174,-0.2969654491502465,0.7177275675586393,-0.5942999325999425,-0.3488667751060335,0.6891302029813959
175,-0.5067966233593595,0.6405344589685423,-0.3064215252013486,-0.409688242802667,0.5116039556116212
176,-0.563217538619763,0.5348900292711994,-0.2283216453416025,-0.4542267456131776,0.5083824447813229
177,-0.7235105888337898,0.3790245881469361,0.06151878069062975,-0.252579608001928,0.259963495045111
178,-0.7320841989912149,0.2595651455994046,0.0948633448205727,-0.2527514561514687,0.2699673179798522
179,-0.8151230006115048,0.05197792270443991,0.1909644316860172,0.1259795224747138,0.2287755543149671
180,-0.7743668505809295,-0.06064090982184633,0.1613909944288441,0.1222350795633779,0.2024560884700594
181,-0.7657932404235045,-0.2840561977782575,-0.003743780323855334,0.4754818887109954,0.4754966270998026
182,-0.6827544388032147,-0.3703616010295294,-0.07276262268926724,0.4225897261402095,0.4288082040958148
183,-0.5840508719530968,-0.5709744210955507,-0.3937598792496562,0.5646482187214711,0.6883853959898002
184,-0.4730875819270704,-0.6160434067896891,-0.4526489759043794,0.4495561639987044,0.6379591209290085
185,-0.3013208017863994,-0.7591659798656504,-0.7209950847676793,0.3344736934185392,0.7947997004580412
186,-0.1816195842699795,-0.7552057109372576,-0.7268825305347159,0.185289655253012,0.7501269689461458
187,0.03351037242271356,-0.8160908439105677,-0.7689051688223419,-0.06272627596053931,0.771459489757947
188,0.1412520894695162,-0.7637860868352765,-0.7139923067071187,-0.1953344010801197,0.7402300603746658
189,0.3625472988077634,-0.7319061870907815,-0.5057861704927196,-0.3641090633702715,0.6232134949518237
190,0.4396999937047852,-0.6403009095407102,-0.4225082655050922,-0.440442303552353,0.6103299576283508
191,0.6288965035901404,-0.5211683013640301,-0.1057541366444014,-0.3702379885624037,0.385045588978938
192,0.6621197744794568,-0.4061018880354069,-0.04531670286578313,-0.3878366460284427,0.3904751817481071
193,0.7865037895564089,-0.2203156816660584,0.1664742197697902,-0.07705730401296365,0.1834434352864848
194,0.7700530310773169,-0.10168416076895,0.1679800939767688,-0.07232863252240412,0.1828899752720336
195,0.9295151525475336,0.1355788810252667,0.01349407353389667,0.2914706439240476,0.2917828409794468
196,0.8626325776932923,0.2542104019223751,-0.09577164829733538,0.2931412208621031,0.3083893383145935
197,0.7940094464795783,0.5019253437481731,-0.2384545896491575,0.520780566313347,0.5727765616489545
198,0.6846573874533783,0.5830970368204796,-0.4290380509643175,0.4384105998478156,0.6134146258724043
199,0.5212122937659355,0.7814843546884225,-0.5774516336704277,0.4869845083953812,0.7553835453898483
200,0.3882987150056758,0.8111608967820443,-0.7599929883534813,0.2879495848465113,0.8127141599355415
201,0.1582928003951244,0.9259176211405621,-0.779169565726912,0.2124466325516749,0.8076130161392961
202,0.02479966715040967,0.8989676685245906,-0.869630741551833,-0.05867593454169118,0.871607992130827
203,-0.2319969562089499,0.9102513191999838,-0.710123806086535,-0.1211607001939289,0.7203858238765599
204,-0.3429874684530654,0.831334763514354,-0.6853997567175323,-0.3720904074756516,0.7798872340562121
205,-0.5821723314583157,0.7371942947960987,-0.416004612000664,-0.2930765780418047,0.5088749530115597
206,-0.6514689548176753,0.6199565254532571,-0.329212822334653,-0.4448953207193919,0.5534554442658942
207,-0.831684821728944,0.4366696796220489,-0.0914420622801362,-0.1895375964704028,0.210442750480556
208,-0.8473055404846548,0.3013821720130709,-0.03677264840752156,-0.2289128392747954,0.2318476130042134
209,-0.9373914507032305,0.06064090982184656,0.04878821502575133,0.1209404844188257,0.1304104700430881
210,-0.8966353006726552,-0.06930389693925294,-0.001598240983289005,0.1329330515127914,0.1329426589125669
211,-0.8810145819169444,-0.3258732241919238,-0.08810959372767209,0.4329022759004886,0.4417778638486521
212,-0.7909286716983689,-0.428006692504642,-0.2469658697742603,0.4011948906904886,0.471115146380914
213,-0.672302288151009,-0.6560409172776084,-0.4115448985943269,0.5399105604011143,0.6788759951505577
214,-0.5484632900260267,-0.7127032426172453,-0.6105062576659603,0.3983534141267482,0.7289741649713881
215,-0.3473428210892184,-0.872773175821365,-0.7074880131674464,0.3711538055060632,0.7989333114329714
216,-0.2111636228756174,-0.874166927375632,-0.8516506292467735,0.1262889370769415,0.8609632337820524
217,0.03767537524936518,-0.938595023370222,-0.780101899704879,0.03830490154534061,0.781041765468121
218,0.1626481530312762,-0.8844792088335507,-0.8108244005069104,-0.2349629233533979,0.8441823166876723
219,0.4161791569372948,-0.842125264510269,-0.5813351329895133,-0.2383771214258988,0.6283105831252828
220,0.5083365856669795,-0.7418569998427911,-0.5150438705419783,-0.4463477991396276,0.6815398347709776
221,0.7227217815218202,-0.600044396948638,-0.2427193921795829,-0.2758010370638369,0.3673947677710097
222,0.7661290045479593,-0.4709609760199484,-0.1600384885526834,-0.3679841189291553,0.4012787430232184
223,0.9042992443599589,-0.2542104019223751,0.01167015304666154,-0.04920198881887288,0.05056706611881883
224,0.8914507584790919,-0.1186315208971084,0.01927091450468972,-0.05172816943142944,0.05520119254666272
