node_id,x_m,y_m,Hz
77,0.6851590932319507,0.3050524823068501,-0.2241619351017216
78,0.5018479547691437,0.5573586191080456,-0.1641097344927517
79,0.2317627457812106,0.7132923872213651,0.1227365413004247
80,-0.07839634745074001,0.745891421526205,0.2399650886780243
81,-0.3749999999999998,0.649519052838329,0.0255700396160894
82,-0.6067627457812105,0.4408389392193549,-0.2241619351015518
83,-0.7336107005503543,0.1559337681133195,-0.1641097344925933
84,-0.7336107005503543,-0.1559337681133193,0.1227365413004979
85,-0.6067627457812107,-0.4408389392193548,0.2399650886780078
86,-0.3750000000000003,-0.6495190528383288,0.02557003961602948
87,-0.07839634745074067,-0.7458914215262049,-0.2241619351017286
88,0.2317627457812104,-0.7132923872213652,-0.164109734492758
89,0.5018479547691439,-0.5573586191080455,0.1227365413002812
90,0.6851590932319507,-0.3050524823068501,0.239965088677851
91,0.875,0,-0.07805142865011468
92,0.7993522754372757,0.3558945626913251,0.3577665053183224
93,0.585489280564001,0.6502517222927199,0.2991632889732301
94,0.270389870078079,0.8321744517582593,-0.1728734245466464
95,-0.09146240535919667,0.8702066584472392,-0.4060049410946854
96,-0.4374999999999998,0.7577722283113839,-0.07805142865025094
97,-0.7078898700780789,0.5143120957559141,0.3577665053181672
98,-0.85587915064208,0.1819227294655394,0.2991632889731412
99,-0.85587915064208,-0.1819227294655392,-0.1728734245467129
100,-0.7078898700780791,-0.5143120957559139,-0.4060049410947045
101,-0.4375000000000004,-0.7577722283113836,-0.07805142865015399
102,-0.09146240535919746,-0.8702066584472391,0.3577665053182301
103,0.2703898700780788,-0.8321744517582594,0.299163288973315
104,0.5854892805640012,-0.6502517222927198,-0.1728734245465939
105,0.7993522754372758,-0.3558945626913251,-0.4060049410945477
106,1,0,-0.1941272334092388
107,0.9135454576426009,0.4067366430758002,0.5831274498780408
108,0.6691306063588582,0.7431448254773941,0.5545198172071332
109,0.3090169943749475,0.9510565162951535,-0.2404153554085935
110,-0.1045284632676533,0.9945218953682734,-0.7031046782670816
111,-0.4999999999999998,0.8660254037844387,-0.1941272334095299
112,-0.8090169943749473,0.5877852522924732,0.5831274498777286
113,-0.9781476007338057,0.2079116908177593,0.5545198172069177
114,-0.9781476007338057,-0.2079116908177591,-0.2404153554087383
115,-0.8090169943749476,-0.587785252292473,-0.7031046782671242
116,-0.5000000000000004,-0.8660254037844384,-0.1941272334093699
117,-0.1045284632676542,-0.9945218953682733,0.583127449877888
118,0.3090169943749472,-0.9510565162951536,0.5545198172072471
119,0.6691306063588585,-0.743144825477394,-0.2404153554084665
120,0.913545457642601,-0.4067366430758002,-0.7031046782668062
