node_id,x_m,y_m,Hz
36,-0.1874999999999999,0.3247595264191645,0.5440171983880409
37,-0.3033813728906052,0.2204194696096775,0.531963886426325
38,-0.3668053502751771,0.07796688405665975,0.4279291857612797
39,-0.3668053502751771,-0.07796688405665965,0.2499016412634781
40,-0.3033813728906053,-0.2204194696096774,0.02866383270605786
41,-0.1875000000000002,-0.3247595264191644,-0.1975302129290023
42,-0.03919817372537034,-0.3729457107631025,-0.3895694902429906
43,0.1158813728906052,-0.3566461936106826,-0.5142486635662563
44,0.250923977384572,-0.2786793095540228,-0.5500095711564944
45,0.3425795466159753,-0.1525262411534251,-0.490668827213703
46,0.5,0,-0.4421078758223807
47,0.4567727288213004,0.2033683215379001,-0.182494456036046
48,0.3345653031794291,0.3715724127386971,0.1086739131089809
49,0.1545084971874737,0.4755282581475768,0.3810515754059788
50,-0.05226423163382667,0.4972609476841367,0.5875419585703809
51,-0.2499999999999999,0.4330127018922194,0.6924409994468336
52,-0.4045084971874737,0.2938926261462366,0.6776107008899045
53,-0.4890738003669028,0.1039558454088797,0.5456153562491234
54,-0.4890738003669028,-0.1039558454088795,0.3192781597529479
55,-0.4045084971874738,-0.2938926261462365,0.03773486888442944
56,-0.2500000000000002,-0.4330127018922192,-0.2503331236247467
57,-0.05226423163382712,-0.4972609476841366,-0.4951162448541708
58,0.1545084971874736,-0.4755282581475768,-0.6542892693584131
59,0.3345653031794292,-0.371572412738697,-0.7003297351592054
60,0.4567727288213005,-0.2033683215379001,-0.625276827455081
61,0.625,0,-0.5214335546912798
62,0.5709659110266255,0.2542104019223751,-0.2161818148021623
63,0.4182066289742864,0.4644655159233713,0.1264497248163554
64,0.1931356214843422,0.5944103226844709,0.4472169582544702
65,-0.06533028954228333,0.6215761846051708,0.690656316771867
66,-0.3124999999999999,0.5412658773652742,0.8146749237037337
67,-0.505635621484342,0.3673657826827958,0.7978288352378559
68,-0.6113422504586286,0.1299448067610996,0.6430308931119004
69,-0.6113422504586286,-0.1299448067610994,0.3770470678146052
70,-0.5056356214843423,-0.3673657826827956,0.0458683791270553
71,-0.3125000000000003,-0.541265877365274,-0.2932413690127301
72,-0.0653302895422839,-0.6215761846051708,-0.5816470204360102
73,0.193135621484342,-0.594410322684471,-0.7694806179285695
74,0.4182066289742865,-0.4644655159233713,-0.8242640260693511
75,0.5709659110266256,-0.2542104019223751,-0.7365246958991719
76,0.75,0,-0.5815501223187793
77,0.6851590932319507,0.3050524823068501,-0.2421528853367353
78,0.5018479547691437,0.5573586191080456,0.1391147854099067
79,0.2317627457812106,0.7132923872213651,0.4963282459410705
80,-0.07839634745074001,0.745891421526205,0.7677220437484636
81,-0.3749999999999998,0.649519052838329,0.9063697256559263
82,-0.6067627457812105,0.4408389392193549,0.8882978478869709
83,-0.7336107005503543,0.1559337681133195,0.7166312022857397
84,-0.7336107005503543,-0.1559337681133193,0.4210525114191991
85,-0.6067627457812107,-0.4408389392193548,0.05267001618625006
86,-0.3750000000000003,-0.6495190528383288,-0.3248196033374082
87,-0.07839634745074067,-0.7458914215262049,-0.646144962550557
88,0.2317627457812104,-0.7132923872213652,-0.855745987695967
89,0.5018479547691439,-0.5573586191080455,-0.9173807573605286
90,0.6851590932319507,-0.3050524823068501,-0.8203920599349456
91,0.875,0,-0.6203383614307008
92,0.7993522754372757,0.3558945626913251,-0.259416290346122
93,0.585489280564001,0.6502517222927199,0.1463612140622957
94,0.270389870078079,0.8321744517582593,0.5268315349094994
95,-0.09146240535919667,0.8702066584472392,0.8162078972566296
96,-0.4374999999999998,0.7577722283113839,0.964454499152102
97,-0.7078898700780789,0.5143120957559141,0.9459381563500705
98,-0.85587915064208,0.1819227294655394,0.7638605127367211
99,-0.85587915064208,-0.1819227294655392,0.4497044470162872
100,-0.7078898700780791,-0.5143120957559139,0.05779039697003593
101,-0.4375000000000004,-0.7577722283113836,-0.3441161377216546
102,-0.09146240535919746,-0.8702066584472391,-0.6865218660042733
103,0.2703898700780788,-0.8321744517582594,-0.9102217267993506
104,0.5854892805640012,-0.6502517222927198,-0.9765359819260334
105,0.7993522754372758,-0.3558945626913251,-0.8739982942268766
106,1,0,-0.636562767571291
107,0.9135454576426009,0.4067366430758002,-0.2673375609205172
108,0.6691306063588582,0.7431448254773941,0.1481127386989193
109,0.3090169943749475,0.9510565162951535,0.537953000235355
110,-0.1045284632676533,0.9945218953682734,0.8347763008815517
111,-0.4999999999999998,0.8660254037844387,0.9872591954006794
112,-0.8090169943749473,0.5877852522924732,0.9690360060667664
113,-0.9781476007338057,0.2079116908177593,0.7832576878681334
114,-0.9781476007338057,-0.2079116908177591,0.4620469997644019
115,-0.8090169943749476,-0.587785252292473,0.06094418783613334
116,-0.5000000000000004,-0.8660254037844384,-0.3506964278296387
117,-0.1045284632676542,-0.9945218953682733,-0.7016984451465829
118,0.3090169943749472,-0.9510565162951536,-0.9313704265673985
119,0.6691306063588585,-0.743144825477394,-1
120,0.913545457642601,-0.4067366430758002,-0.8957204887178821
