node_id,x_m,y_m,Hz
56,-0.2500000000000002,-0.4330127018922192,0.7111408114901761
57,-0.05226423163382712,-0.4972609476841366,1
58,0.1545084971874736,-0.4755282581475768,0.6271204012275878
59,0.3345653031794292,-0.371572412738697,-0.1607490913331801
60,0.4567727288213005,-0.2033683215379001,-0.8422446751383348
61,0.625,0,-0.6381979738867729
62,0.5709659110266255,0.2542104019223751,-0.3202785200754359
63,0.4182066289742864,0.4644655159233713,0.2095816532032785
64,0.1931356214843422,0.5944103226844709,0.6007535174547044
65,-0.06533028954228333,0.6215761846051708,0.5943834776099959
66,-0.3124999999999999,0.5412658773652742,0.1946868361111227
67,-0.505635621484342,0.3673657826827958,-0.333841636215694
68,-0.6113422504586286,0.1299448067610996,-0.6414541490488967
69,-0.6113422504586286,-0.1299448067610994,-0.5245915711931866
70,-0.5056356214843423,-0.3673657826827956,-0.06058640319752964
71,-0.3125000000000003,-0.541265877365274,0.4435111377757624
72,-0.0653302895422839,-0.6215761846051708,0.6541201562912301
73,0.193135621484342,-0.594410322684471,0.4318724958457128
74,0.4182066289742865,-0.4644655159233713,-0.07616194626141132
75,0.5709659110266256,-0.2542104019223751,-0.5337970744123598
76,0.75,0,-0.06941052779464285
77,0.6851590932319507,0.3050524823068501,-0.03722287657581642
78,0.5018479547691437,0.5573586191080456,0.01959659584756787
79,0.2317627457812106,0.7132923872213651,0.06344824070000746
80,-0.07839634745074001,0.745891421526205,0.06531372369623858
81,-0.3749999999999998,0.649519052838329,0.0239585823809594
82,-0.6067627457812105,0.4408389392193549,-0.03325088218402836
83,-0.7336107005503543,0.1559337681133195,-0.06845694829668063
84,-0.7336107005503543,-0.1559337681133193,-0.05836239646230984
85,-0.6067627457812107,-0.4408389392193548,-0.009647183170007638
86,-0.3750000000000003,-0.6495190528383288,0.0454519454137223
87,-0.07839634745074067,-0.7458914215262049,0.07047375875986388
88,0.2317627457812104,-0.7132923872213652,0.04886035244912234
89,0.5018479547691439,-0.5573586191080455,-0.005085844237666863
90,0.6851590932319507,-0.3050524823068501,-0.05566654052620979
91,0.875,0,0.454839909230317
92,0.7993522754372757,0.3558945626913251,0.2593272943857014
93,0.585489280564001,0.6502517222927199,-0.1077922497547673
94,0.270389870078079,0.8321744517582593,-0.4035814812639734
95,-0.09146240535919667,0.8702066584472392,-0.4323051927922622
96,-0.4374999999999998,0.7577722283113839,-0.1749557903062182
97,-0.7078898700780789,0.5143120957559141,0.1981686446851753
98,-0.85587915064208,0.1819227294655394,0.4401572010649406
99,-0.85587915064208,-0.1819227294655392,0.3908766649985729
100,-0.7078898700780791,-0.5143120957559139,0.08293787865920706
101,-0.4375000000000004,-0.7577722283113836,-0.2798841189241404
102,-0.09146240535919746,-0.8702066584472391,-0.4574959390709427
103,0.2703898700780788,-0.8321744517582594,-0.3323649513102483
104,0.5854892805640012,-0.6502517222927198,0.01270481626535438
105,0.7993522754372758,-0.3558945626913251,0.3493673141329835
106,1,0,0.6705640656321833
107,0.9135454576426009,0.4067366430758002,0.404772971995961
108,0.6691306063588582,0.7431448254773941,-0.1288720972533748
109,0.3090169943749475,0.9510565162951535,-0.5772375011515857
110,-0.1045284632676533,0.9945218953682734,-0.643622461064248
111,-0.4999999999999998,0.8660254037844387,-0.2840974741244546
112,-0.8090169943749473,0.5877852522924732,0.2634258308125435
113,-0.9781476007338057,0.2079116908177593,0.6366300459284786
114,-0.9781476007338057,-0.2079116908177591,0.5885514665043888
115,-0.8090169943749476,-0.587785252292473,0.1510055533826047
116,-0.5000000000000004,-0.8660254037844384,-0.3864665915078008
117,-0.1045284632676542,-0.9945218953682733,-0.6681988028086016
118,0.3090169943749472,-0.9510565162951536,-0.5077579486752128
119,0.6691306063588585,-0.743144825477394,-0.01131396535287208
120,0.913545457642601,-0.4067366430758002,0.4926169076815345
