node_id,x_m,y_m,Hz
60,0.4567727288213005,-0.2033683215379001,0.0303355047934596
61,0.625,0,0.1512528477541832
62,0.5709659110266255,0.2542104019223751,-0.2943208140284309
63,0.4182066289742864,0.4644655159233713,0.3249682329404032
64,0.1931356214843422,0.5944103226844709,-0.2314888321330415
65,-0.06533028954228333,0.6215761846051708,0.04958856546691581
66,-0.3124999999999999,0.5412658773652742,0.1512528477541956
67,-0.505635621484342,0.3673657826827958,-0.294320814028428
68,-0.6113422504586286,0.1299448067610996,0.324968232940398
69,-0.6113422504586286,-0.1299448067610994,-0.2314888321330521
70,-0.5056356214843423,-0.3673657826827956,0.0495885654669108
71,-0.3125000000000003,-0.541265877365274,0.1512528477541802
72,-0.0653302895422839,-0.6215761846051708,-0.2943208140284485
73,0.193135621484342,-0.594410322684471,0.3249682329403766
74,0.4182066289742865,-0.4644655159233713,-0.2314888321330657
75,0.5709659110266256,-0.2542104019223751,0.04958856546690153
76,0.75,0,0.297528555603193
77,0.6851590932319507,0.3050524823068501,-0.5359276540164513
78,0.5018479547691437,0.5573586191080456,0.5696206041064398
79,0.2317627457812106,0.7132923872213651,-0.385737844119975
80,-0.07839634745074001,0.745891421526205,0.05451633842680818
81,-0.3749999999999998,0.649519052838329,0.2975285556032058
82,-0.6067627457812105,0.4408389392193549,-0.535927654016448
83,-0.7336107005503543,0.1559337681133195,0.5696206041064388
84,-0.7336107005503543,-0.1559337681133193,-0.3857378441199834
85,-0.6067627457812107,-0.4408389392193548,0.0545163384268124
86,-0.3750000000000003,-0.6495190528383288,0.2975285556031939
87,-0.07839634745074067,-0.7458914215262049,-0.5359276540164618
88,0.2317627457812104,-0.7132923872213652,0.569620604106424
89,0.5018479547691439,-0.5573586191080455,-0.3857378441199861
90,0.6851590932319507,-0.3050524823068501,0.05451633842680569
91,0.875,0,0.4760511675037553
92,0.7993522754372757,0.3558945626913251,-0.8008661888521534
93,0.585489280564001,0.6502517222927199,0.8197775464996081
94,0.270389870078079,0.8321744517582593,-0.5255617445982418
95,-0.09146240535919667,0.8702066584472392,0.03059921944701811
96,-0.4374999999999998,0.7577722283113839,0.4760511675037593
97,-0.7078898700780789,0.5143120957559141,-0.8008661888521549
98,-0.85587915064208,0.1819227294655394,0.8197775464996125
99,-0.85587915064208,-0.1819227294655392,-0.5255617445982483
100,-0.7078898700780791,-0.5143120957559139,0.03059921944703359
101,-0.4375000000000004,-0.7577722283113836,0.4760511675037596
102,-0.09146240535919746,-0.8702066584472391,-0.8008661888521517
103,0.2703898700780788,-0.8321744517582594,0.8197775464996127
104,0.5854892805640012,-0.6502517222927198,-0.525561744598235
105,0.7993522754372758,-0.3558945626913251,0.03059921944703348
106,1,0,0.6320557634633961
107,0.9135454576426009,0.4067366430758002,-0.9999999999999928
108,0.6691306063588582,0.7431448254773941,0.9859782252864661
109,0.3090169943749475,0.9510565162951535,-0.5953462806808705
110,-0.1045284632676533,0.9945218953682734,-0.02268770806902461
111,-0.4999999999999998,0.8660254037844387,0.6320557634633953
112,-0.8090169943749473,0.5877852522924732,-1
113,-0.9781476007338057,0.2079116908177593,0.9859782252864721
114,-0.9781476007338057,-0.2079116908177591,-0.595346280680881
115,-0.8090169943749476,-0.587785252292473,-0.02268770806900072
116,-0.5000000000000004,-0.8660254037844384,0.6320557634634026
117,-0.1045284632676542,-0.9945218953682733,-0.9999999999999858
118,0.3090169943749472,-0.9510565162951536,0.9859782252864782
119,0.6691306063588585,-0.743144825477394,-0.5953462806808589
120,0.913545457642601,-0.4067366430758002,-0.02268770806899823
