node_id,x_m,y_m,Hz
48,0.3345653031794291,0.3715724127386971,0.02650375024135123
49,0.1545084971874737,0.4755282581475768,0.1509328373142032
50,-0.05226423163382667,0.4972609476841367,-0.1774365875554729
51,-0.2499999999999999,0.4330127018922194,0.02650375024129621
52,-0.4045084971874737,0.2938926261462366,0.1509328373142714
53,-0.4890738003669028,0.1039558454088797,-0.177436587555328
54,-0.4890738003669028,-0.1039558454088795,0.0265037502414163
55,-0.4045084971874738,-0.2938926261462365,0.1509328373142904
56,-0.2500000000000002,-0.4330127018922192,-0.1774365875554227
57,-0.05226423163382712,-0.4972609476841366,0.02650375024126904
58,0.1545084971874736,-0.4755282581475768,0.1509328373141888
59,0.3345653031794292,-0.371572412738697,-0.1774365875554071
60,0.4567727288213005,-0.2033683215379001,0.02650375024139991
61,0.625,0,0.3265796705696642
62,0.5709659110266255,0.2542104019223751,-0.3588514722845291
63,0.4182066289742864,0.4644655159233713,0.03227180171514084
64,0.1931356214843422,0.5944103226844709,0.326579670569584
65,-0.06533028954228333,0.6215761846051708,-0.3588514722846216
66,-0.3124999999999999,0.5412658773652742,0.03227180171510428
67,-0.505635621484342,0.3673657826827958,0.3265796705696257
68,-0.6113422504586286,0.1299448067610996,-0.3588514722845264
69,-0.6113422504586286,-0.1299448067610994,0.03227180171518053
70,-0.5056356214843423,-0.3673657826827956,0.3265796705696388
71,-0.3125000000000003,-0.541265877365274,-0.3588514722845851
72,-0.0653302895422839,-0.6215761846051708,0.03227180171508581
73,0.193135621484342,-0.594410322684471,0.3265796705695702
74,0.4182066289742865,-0.4644655159233713,-0.3588514722845802
75,0.5709659110266256,-0.2542104019223751,0.03227180171517356
76,0.75,0,0.5653170730277656
77,0.6851590932319507,0.3050524823068501,-0.5810988543644434
78,0.5018479547691437,0.5573586191080456,0.01578178133671886
79,0.2317627457812106,0.7132923872213651,0.5653170730277733
80,-0.07839634745074001,0.745891421526205,-0.5810988543644535
81,-0.3749999999999998,0.649519052838329,0.01578178133671404
82,-0.6067627457812105,0.4408389392193549,0.5653170730277746
83,-0.7336107005503543,0.1559337681133195,-0.5810988543644382
84,-0.7336107005503543,-0.1559337681133193,0.01578178133671465
85,-0.6067627457812107,-0.4408389392193548,0.565317073027772
86,-0.3750000000000003,-0.6495190528383288,-0.5810988543644462
87,-0.07839634745074067,-0.7458914215262049,0.01578178133671323
88,0.2317627457812104,-0.7132923872213652,0.5653170730277653
89,0.5018479547691439,-0.5573586191080455,-0.5810988543644493
90,0.6851590932319507,-0.3050524823068501,0.01578178133673284
91,0.875,0,0.8163044592715296
92,0.7993522754372757,0.3558945626913251,-0.7851423468097884
93,0.585489280564001,0.6502517222927199,-0.03116211246193494
94,0.270389870078079,0.8321744517582593,0.8163044592716122
95,-0.09146240535919667,0.8702066584472392,-0.7851423468097254
96,-0.4374999999999998,0.7577722283113839,-0.03116211246190252
97,-0.7078898700780789,0.5143120957559141,0.8163044592715852
98,-0.85587915064208,0.1819227294655394,-0.78514234680978
99,-0.85587915064208,-0.1819227294655392,-0.03116211246197702
100,-0.7078898700780791,-0.5143120957559139,0.8163044592715577
101,-0.4375000000000004,-0.7577722283113836,-0.7851423468097476
102,-0.09146240535919746,-0.8702066584472391,-0.03116211246189398
103,0.2703898700780788,-0.8321744517582594,0.8163044592716147
104,0.5854892805640012,-0.6502517222927198,-0.7851423468097437
105,0.7993522754372758,-0.3558945626913251,-0.03116211246193208
106,1,0,0.9999999999998739
107,0.9135454576426009,0.4067366430758002,-0.899672811910731
108,0.6691306063588582,0.7431448254773941,-0.1003271880894384
109,0.3090169943749475,0.9510565162951535,0.9999999999999852
110,-0.1045284632676533,0.9945218953682734,-0.899672811910632
111,-0.4999999999999998,0.8660254037844387,-0.1003271880893859
112,-0.8090169943749473,0.5877852522924732,0.9999999999999519
113,-0.9781476007338057,0.2079116908177593,-0.8996728119107148
114,-0.9781476007338057,-0.2079116908177591,-0.1003271880894939
115,-0.8090169943749476,-0.587785252292473,0.999999999999911
116,-0.5000000000000004,-0.8660254037844384,-0.8996728119106744
117,-0.1045284632676542,-0.9945218953682733,-0.1003271880893769
118,0.3090169943749472,-0.9510565162951536,1
119,0.6691306063588585,-0.743144825477394,-0.8996728119106581
120,0.913545457642601,-0.4067366430758002,-0.1003271880894328
