cell_id,xc_m,yc_m,Hx,Hy,Hmag
22,-0.0001903498095005227,0.1639425917666656,0.1478050220082117,0.5343370910580958,0.5544027880623218
23,-0.05473272457512331,0.1964840205697374,0.4924550840489133,0.5382251660622743,0.729519252102633
24,-0.06685535263615219,0.1496915877800662,0.2966237604158927,0.2487665978547939,0.387131083034563
25,-0.1299180828645789,0.1572352798307609,0.5917100790084144,0.3703006022645768,0.6980281897156105
26,-0.1219604576302017,0.1095575483609108,0.5254214491364106,-0.001790929507848583,0.5254245013711369
27,-0.1826394243580189,0.09079913077137243,0.5923030263050523,0.04868678826080327,0.5943006632347601
28,-0.1559774915240152,0.05048001353107297,0.6297249470013527,-0.1030839437209827,0.638106423983435
29,-0.2037807501528762,0.00866298711740666,0.5768819062518674,-0.3055808025035009,0.6528187808415685
30,-0.1630246001223009,-0.01732597423481325,0.473082221628581,-0.1725206210573473,0.5035574973238376
31,-0.1896865329563047,-0.07497106570992597,0.511461113134236,-0.5323280783884184,0.7382178901172864
32,-0.1418832743274437,-0.08213614365396575,0.1743044284694767,-0.3524093926744885,0.3931595272014564
33,-0.1427937909635351,-0.1456419401852623,0.30194977285104,-0.5966392084062877,0.6686942577385245
34,-0.09620904143228953,-0.1327442276519078,-0.03984011523383985,-0.572094904067161,0.5734804391097048
35,-0.07121070527230457,-0.1911300000870776,-0.04391610871083605,-0.588964101306851,0.5905991341277843
36,-0.03389939124179013,-0.1603996287453857,-0.1158280478461391,-0.6148330386442812,0.6256483054211908
37,0.01268535828945549,-0.203569946612297,-0.3785384955963002,-0.5691126625197486,0.6835061194229555
38,0.03427177166071615,-0.1603204768439056,-0.2054323077169014,-0.4023061100894639,0.4517218605172961
39,0.09438800816010662,-0.1808107999933437,-0.5613076308764956,-0.4750918629213768,0.7353764578053125
40,0.09651703389381344,-0.1325204580303057,-0.4115765143191254,-0.1061846137447163,0.4250534076268485
41,0.1597701139317407,-0.1267878234409909,-0.5972731281243229,-0.2242407461377558,0.6379804870118139
42,0.1420736241369442,-0.08180644811269977,-0.6068902563900818,0.06801469001119696,0.6106895949322687
43,0.1975265155386584,-0.05084208038447502,-0.5856189496897422,0.1357754178812205,0.6011526580965411
44,0.1630643940684417,-0.01694736012815834,-0.5824950910620444,0.1297221106622585,0.5967649094124509
45,0.3225265155386585,0.05084208038447502,-0.7623146886302867,0.4103607413708122,0.8657480133155915
46,0.2736553036755419,0.0847368006407917,-0.5185164750399796,0.3605614691009252,0.6315567337049801
47,0.2739632961370658,0.177629903825466,-0.4558497369613844,0.5956867562990361,0.7500944569304793
48,0.2155309977949789,0.1887165588974405,-0.1322776707174796,0.6662117942731689,0.6792168556500325
49,0.1780293339549639,0.273703903178018,-0.06650336046998777,0.7720614749271086,0.7749203946344576
50,0.1201394243580189,0.2600655096846065,0.09055460052390511,0.8865542807165182,0.8911670036153869
51,0.05131248258632406,0.3224520111491911,0.2461516258570773,0.847864401931252,0.8828729619680978
52,0.003974653017151175,0.2864467712263197,0.211742426377333,0.7856774086105142,0.8137099271417876
53,-0.08427676318076109,0.3154452370081118,0.4576792154682029,0.7033640693285624,0.8391610562305811
54,-0.1128773719389711,0.2632987837357809,0.4294538840039814,0.4152795236181244,0.5974008045044813
55,-0.2052937909635351,0.2538951156583172,0.6420648391920369,0.3587720653852752,0.7355029929425932
56,-0.210211873828114,0.1946240445429685,0.7411780583595902,0.05838934703950896,0.7434744313299498
57,-0.290813657253173,0.1484442222464852,0.8061317965958692,-0.02265445906417558,0.8064500592091083
58,-0.2711988330174551,0.0922970399447393,0.8956060737285708,-0.1222001010781542,0.9039043666245988
59,-0.3260492002446019,0.01732597423481331,0.8348721069278505,-0.3061154662238824,0.8892233204249724
60,-0.2852930502140267,-0.02598896135221986,0.7088971185710662,-0.251773808721262,0.7522799847638982
61,-0.3049078744497447,-0.1167880921235923,0.6310650200433735,-0.5037216769525001,0.8074519102424506
62,-0.2500575072225979,-0.1397812351290785,0.3136266791897803,-0.5057396068638587,0.5950917944741128
63,-0.2310452071614475,-0.23070843636732,0.2595755137597338,-0.6879296354749017,0.7352731674066862
64,-0.1715847495312457,-0.2294040634794641,-0.002736841318923764,-0.8059286837620738,0.8059333307481914
65,-0.1172327245751235,-0.3047371960427921,-0.104802028670186,-0.8316619442708839,0.8382392586617577
66,-0.063443429847428,-0.2793608451837601,-0.150357942360833,-0.8814520588622039,0.8941841213661769
67,0.0168503611161071,-0.3260741260719511,-0.3603581708942299,-0.8063919185500017,0.8832473818998772
68,0.05566783522247615,-0.2810135988421798,-0.3011205285145238,-0.6181675882298484,0.6876079841237837
69,0.148019866289638,-0.2910298774128313,-0.5495442475824134,-0.5476410487629922,0.7758283304579376
70,0.1651536258560078,-0.2340765483323866,-0.5860951837470129,-0.2181100928712087,0.6253635558806829
71,0.2535953918634206,-0.2056639190255988,-0.7318995567645121,-0.161273415132838,0.7494571873167258
72,0.2460828542054467,-0.1466655360972412,-0.8557153894967423,0.05173454969216986,0.857277837957691
73,0.3153219703422085,-0.0847368006407917,-0.846268327871209,0.1792800551901215,0.8650499528622061
74,0.2844621214702168,-0.03389472025631668,-0.8442388095587846,0.1789635673376976,0.8629989142516162
75,0.4439242429404335,0.06778944051263336,-0.7993126017690205,0.2058358264727288,0.8253902245644008
76,0.3914507584790919,0.1186315208971084,-0.6091901541222153,0.2870376285744693,0.6734264949473725
77,0.3779725262055683,0.2424889918100074,-0.3042818456183808,0.403803962458371,0.5056135695073953
78,0.3093562757266587,0.2675926544820483,-0.1161332935825107,0.6057069286309734,0.6167396738250983
79,0.2466659259171582,0.3752599934800989,0.09600827429862051,0.7843228794130106,0.7901771750085642
80,0.1737712824875503,0.3702845871040941,0.1492597828444346,0.9379517365435616,0.9497536221883286
81,0.07270854614808413,0.4431451331474653,0.1941427020261732,0.9670708031309768,0.9863657166682224
82,0.008139655843802876,0.4089509506859739,0.1997699467018745,0.908956452738346,0.9306502375113579
83,-0.1138208017863989,0.4344064534464862,0.2295791354184304,0.691817687172969,0.7289158330732225
84,-0.15889939124179,0.3769059796914955,0.3466278653229821,0.4814609322172961,0.593258380699266
85,-0.2806694990624912,0.3505549514858735,0.4928715542464663,0.1793819965581319,0.5245000187554897
86,-0.2984632900260263,0.2796905407250262,0.7035195582501739,0.02062390899714479,0.7038217916936377
87,-0.3989878901483273,0.2060893137215979,0.8654273785713472,-0.1459414595508417,0.8776465445705941
88,-0.3864201745108951,0.1341140663584056,0.9747264793883819,-0.171601256485916,0.9897164749807971
89,-0.4483176503363276,0.02598896135221995,0.94098921532548,-0.1936581569450491,0.9607102503409735
90,-0.4075615003057524,-0.03465194846962648,0.8296500515172818,-0.2158472672829893,0.8572684823182073
91,-0.4201292159431846,-0.1586051185372586,0.5682904787757845,-0.2700440417108189,0.6291882490405594
92,-0.3582317401177521,-0.1974263266041912,0.3520450524715651,-0.4218310401013864,0.5494334767401096
93,-0.3192966233593598,-0.3157749325493777,0.06820019826493683,-0.5905225706438924,0.5944477886940513
94,-0.2469604576302019,-0.3260638993070203,-0.05554194097395193,-0.7962098022987918,0.798144696457876
95,-0.1632547438779425,-0.4183443919985068,-0.1761302124946852,-0.9264553939617373,0.9430490171535203
96,-0.09298746845306588,-0.3983220616221345,-0.1835563470066703,-0.9830091899232514,1
97,0.02101536394275872,-0.4485783055316053,-0.1955207345976616,-0.8840666517355313,0.905429291755288
98,0.07706389878423615,-0.4017067208404539,-0.2438720419778478,-0.7276594392868048,0.7674384877249983
99,0.2016517244191693,-0.4012489548323188,-0.3284576770934493,-0.4364425994089662,0.5462294281897304
100,0.2337902178182021,-0.3356326386344675,-0.509764330994106,-0.2281830225281058,0.5585044000936166
101,0.3474206697951006,-0.2845400146102066,-0.6901562926308644,0.02449190127546309,0.690590733709964
102,0.3500920842739492,-0.2115246240817826,-0.8765882762510947,0.1116885963579732,0.8836749111620629
103,0.4331174251457586,-0.1186315208971084,-0.9616495727232067,0.1904058174752178,0.9803184564452166
104,0.4058598488719918,-0.05084208038447502,-0.9609523515883477,0.1909148338474875,0.9797335840963037
105,0.5653219703422084,0.0847368006407917,-0.6806474554198882,-0.1151015318311166,0.690311032216231
106,0.509246213282642,0.1525262411534251,-0.5713987930557528,0.04810338421069991,0.573420017332926
107,0.4819817562740709,0.3073480797945489,-0.02562016142753575,0.05215154680406647,0.05810487505906649
108,0.4031815536583387,0.3464687500666561,0.01383065974214258,0.3117648003941331,0.3120714307874026
109,0.3153025178793525,0.4768160837821798,0.3101955660563935,0.6326505521738112,0.7046048611575672
110,0.2274031406170817,0.4805036645235816,0.2652972705968378,0.7811248514785788,0.8249476803916498
111,0.09410460970984419,0.5638382551457395,0.09076856979055628,0.9264437157821052,0.9308796333436333
112,0.01230465867045458,0.5314551301456282,0.1215925819684005,0.880490937302826,0.8888470322064147
113,-0.1433648403920366,0.5533676698848606,-0.1307218436918705,0.5281963598333608,0.5441319646550963
114,-0.2049214105446088,0.4905131756472101,0.07235617768325789,0.4228115787204645,0.4289580953298617
115,-0.3560452071614473,0.4472147873134298,0.1804224319616264,-0.1127674988152261,0.2127645711672639
116,-0.3867147062239385,0.3647570369070839,0.4312861669173304,-0.123225866992067,0.4485447269450283
117,-0.5071621230434814,0.2637344051967107,0.7619556596563779,-0.2959448833834997,0.8174104240118664
118,-0.501641516004335,0.175931092772072,0.8601430658772109,-0.2525809734855283,0.8964615116911295
119,-0.5705861004280534,0.0346519484696266,0.8880983064755988,-0.005687306080978292,0.8881165168013065
120,-0.529829950397478,-0.04331493558703311,0.8089020193663032,-0.07865693385375203,0.8127172879779023
121,-0.5353505574366245,-0.2004221449509248,0.3590735956450082,0.1082388442697254,0.3750326579089889
122,-0.4664059730129063,-0.2550714180793039,0.268495473815908,-0.1260627779259223,0.2966169978912694
123,-0.4075480395572721,-0.4008414287314353,-0.2184069088470704,-0.3284004694942256,0.3943963060123158
124,-0.3223361657291581,-0.4227237351345766,-0.2028436319625016,-0.5564717847882104,0.5922891070187896
125,-0.2092767631807615,-0.5319515879542213,-0.2480911798440732,-0.8596429122293765,0.8947263101432905
126,-0.1225315070587037,-0.5172832780605089,-0.2184317970221504,-0.9059118887199717,0.9318738112397581
127,0.02518036676941033,-0.5710824849912596,0.06670739760534113,-0.803957336754793,0.8067200730223196
128,0.09845996234599617,-0.5223998428387282,-0.05175091388846473,-0.7033361297966059,0.7052374554471418
129,0.2552835825487007,-0.5114680322518064,0.04633013482000604,-0.1869968310732676,0.1926507104162456
130,0.3024268097803964,-0.4371887289365484,-0.2074932228273622,-0.1195415632397832,0.2394652852943334
131,0.4412459477267805,-0.3634161101948144,-0.4836651215121217,0.2849823116729387,0.5613794329451226
132,0.4541013143424518,-0.2763837120663241,-0.6766570597695484,0.2499924434591282,0.7213605189658189
133,0.5509128799493087,-0.1525262411534251,-0.9163989912683612,0.1758354391264762,0.9331158625007244
134,0.5272575762737669,-0.06778944051263336,-0.9133279974416184,0.171499923236022,0.9292901885744185
135,0.6867196977439836,0.10168416076895,-0.4594492954866514,-0.4473934009116215,0.6412912835073055
136,0.627041668086192,0.1864209614097417,-0.3998872498085746,-0.2720378002770818,0.48364695526702
137,0.5859909863425733,0.3722071677790903,0.272293145318233,-0.3568344748529054,0.4488589972706853
138,0.4970068315900186,0.425344845651264,0.2336867565458757,-0.1094118999934213,0.2580319050914088
139,0.3839391098415469,0.5783721740842607,0.5020809663600025,0.352764123940641,0.6136186306824475
140,0.281034998746613,0.5907227419430692,0.4106650399492779,0.4726404236817767,0.6261267804004484
141,0.1155006732716043,0.6845313771440137,-0.02557055684832487,0.7409844468754646,0.7414255214712208
142,0.01646966149710627,0.6539593096052823,0.007120234270112676,0.7009133248556199,0.7009494894043514
143,-0.1729088789976744,0.672328886323235,-0.5083970710018578,0.2828170557419346,0.5817671946937233
144,-0.2509434298474277,0.6041203716029248,-0.2963643830760421,0.2393442253718032,0.3809429166881458
145,-0.4314209152604034,0.5438746231409861,-0.2077213139847232,-0.407781861326429,0.4576398045519937
146,-0.4749661224218508,0.4498235330891416,0.02351195852574128,-0.342997683695564,0.3438025933791634
147,-0.6153363559386356,0.3213794966718234,0.5183695640187961,-0.4230345269589747,0.6690778847790743
148,-0.6168628574977749,0.2177481191857383,0.591619195314471,-0.3464489518440889,0.685594740716708
149,-0.6928545505197791,0.04331493558703325,0.6999569739317976,0.1921990705610453,0.7258651721086284
150,-0.6520984004892038,-0.05197792270443972,0.6412409387749577,0.1105120630779433,0.6506941352484532
151,-0.6505718989300645,-0.2422391713645912,0.08989048023845604,0.5138175486394079,0.5216212914819625
152,-0.5745802059080606,-0.3127165095544166,0.07047092552963952,0.2763089388799014,0.2851539602564571
153,-0.4957994557551844,-0.4859079249134931,-0.4953152666430151,0.02832753310090948,0.4961246441180122
154,-0.3977118738281143,-0.5193835709621327,-0.4111928094244143,-0.1743182302308602,0.4466165826670142
155,-0.2552987824835805,-0.6455587839099359,-0.2992807051718978,-0.6455904579430689,0.7115869447055151
156,-0.1520755456643416,-0.6362444944988832,-0.2496407073313827,-0.6741922123460465,0.7189267152811681
157,0.02934536959606195,-0.6935866644509137,0.3380004278128163,-0.6030429307729337,0.6913067810725251
158,0.1198560259077562,-0.6430929648370024,0.2073728673893482,-0.5379090107308753,0.5764977102771086
159,0.3089154406782321,-0.6216871096712939,0.4619655549591721,0.1011159478942168,0.4729023248909671
160,0.3710634017425908,-0.5387448192386293,0.2123406296483924,0.09189165749638631,0.2313711730464902
161,0.5350712256584603,-0.4422922057794223,-0.1645723430762649,0.5274088064929823,0.5524890091865754
162,0.5581105444109543,-0.3412428000508655,-0.3289226049133963,0.4337478238897302,0.5443594903665138
163,0.6687083347528588,-0.1864209614097417,-0.7222505604265516,0.1442431195193217,0.7365133736498837
164,0.6486553036755419,-0.0847368006407917,-0.7120207913940133,0.131957331864765,0.7241452511825406
165,0.8081174251457585,0.1186315208971084,-0.2127953668293324,-0.6697711397487154,0.7027625828004244
166,0.744837122889742,0.2203156816660584,-0.12046157442992,-0.5508015055767069,0.5638202634348133
167,0.6900002164110758,0.4370662557636317,0.4613163124720207,-0.6916570472706803,0.8313857174572938
168,0.5908321095216984,0.5042209412358719,0.4839482895057737,-0.4976680811804868,0.6941753855773278
169,0.4525757018037413,0.6799282643863416,0.5851216144916482,0.011811845658826,0.5852408251678798
170,0.3346668568761444,0.7009418193625567,0.5338268719281147,0.1130709030859873,0.54567037515082
171,0.1368967368333643,0.8052244991422879,-0.113763926161941,0.4529181109202148,0.4669872012114631
172,0.02063466432375797,0.7764634890649363,-0.1025741218731498,0.4021700935585282,0.4150448585766641
173,-0.2024529176033122,0.7912901027616094,-0.7683607019522944,0.04906294285201824,0.7699255422869948
174,-0.2969654491502465,0.7177275675586393,-0.617484286252677,-0.03652495682215179,0.6185635911042923
175,-0.5067966233593595,0.6405344589685423,-0.5533682032558571,-0.5767697852947457,0.7992995393490244
176,-0.563217538619763,0.5348900292711994,-0.3675257348611218,-0.5736398998446268,0.6812766695542722
177,-0.7235105888337898,0.3790245881469361,0.188014603470187,-0.4681726301437239,0.5045147200367337
178,-0.7320841989912149,0.2595651455994046,0.2489547361797819,-0.4180419452856923,0.4865568093086259
179,-0.8151230006115048,0.05197792270443991,0.4263473812690422,0.3271368394453144,0.5373924089873613
180,-0.7743668505809295,-0.06064090982184633,0.3515364459268145,0.2813934868665686,0.4502889819502381
181,-0.7657932404235045,-0.2840561977782575,-0.1305571762625081,0.8055611253029533,0.816072241209686
182,-0.6827544388032147,-0.3703616010295294,-0.2006417498375768,0.6300846213265923,0.6612592092441207
183,-0.5840508719530968,-0.5709744210955507,-0.640269263426561,0.3780487969830179,0.7435493410588823
184,-0.4730875819270704,-0.6160434067896891,-0.6143723323888078,0.211573022543784,0.6497818916168535
185,-0.3013208017863994,-0.7591659798656504,-0.3025402494991011,-0.3283257343374332,0.4464620816992111
186,-0.1816195842699795,-0.7552057109372576,-0.2637722842632015,-0.348256863412592,0.4368737356026383
187,0.03351037242271356,-0.8160908439105677,0.5182086405530031,-0.3432286158139511,0.6215674362909888
188,0.1412520894695162,-0.7637860868352765,0.4354097693328675,-0.2543446263272308,0.504254753246848
189,0.3625472988077634,-0.7319061870907815,0.778813952947629,0.3069768619892191,0.8371295999441543
190,0.4396999937047852,-0.6403009095407102,0.5884532925120961,0.3551003347600679,0.687294351217176
191,0.6288965035901404,-0.5211683013640301,0.1832372577103542,0.6437829993107557,0.6693522561512459
192,0.6621197744794568,-0.4061018880354069,0.04577183508329184,0.6010564145486511,0.6027967106388122
193,0.7865037895564089,-0.2203156816660584,-0.4194048755262846,0.1026254301469319,0.4317782168290349
194,0.7700530310773169,-0.10168416076895,-0.4010691565622712,0.08482900175929124,0.4099419811205599
195,0.9295151525475336,0.1355788810252667,-0.01647386788016547,-0.6867667491985791,0.6869643048424839
196,0.8626325776932923,0.2542104019223751,0.205260972162193,-0.6688478424980142,0.6996352643393677
197,0.7940094464795783,0.5019253437481731,0.4429816821183463,-0.8305328635926713,0.9412850833832661
198,0.6846573874533783,0.5830970368204796,0.6808389691962692,-0.6925441183365199,0.9711637646755289
199,0.5212122937659355,0.7814843546884225,0.4943043277316079,-0.3024754401567717,0.5795068250782122
200,0.3882987150056758,0.8111608967820443,0.5749364743526111,-0.1810763209704163,0.6027773913786016
201,0.1582928003951244,0.9259176211405621,-0.1446574973370088,0.1257999669786754,0.1917066071569849
202,0.02479966715040967,0.8989676685245906,-0.1687715843351308,0.04901274675211582,0.1757444082273379
203,-0.2319969562089499,0.9102513191999838,-0.8008654594512339,-0.08988576320155829,0.8058938730182545
204,-0.3429874684530654,0.831334763514354,-0.7522859367209127,-0.33804194098414,0.8247463152099473
205,-0.5821723314583157,0.7371942947960987,-0.7398990791998638,-0.5224930819872925,0.905786767470902
206,-0.6514689548176753,0.6199565254532571,-0.5863597912629444,-0.7301357693222582,0.9364379565426263
207,-0.831684821728944,0.4366696796220489,-0.1510840136796576,-0.3862178591329425,0.4147175109671503
208,-0.8473055404846548,0.3013821720130709,-0.06727062902393088,-0.4265522535905025,0.4318242264769447
209,-0.9373914507032305,0.06064090982184656,0.1323175031761949,0.345054800805225,0.3695547824146183
210,-0.8966353006726552,-0.06930389693925294,-0.0003070127679851873,0.366202925471044,0.3662030541658422
211,-0.8810145819169444,-0.3258732241919238,-0.2119746401370859,0.8645815831530822,0.890187936330715
212,-0.7909286716983689,-0.428006692504642,-0.4716841355099993,0.7829498213034337,0.9140548924276344
213,-0.672302288151009,-0.6560409172776084,-0.5618731749488677,0.6124051751283831,0.8311086350478778
214,-0.5484632900260267,-0.7127032426172453,-0.7304912199777731,0.4556485738781085,0.8609489214475906
215,-0.3473428210892184,-0.872773175821365,-0.2359213045622199,0.02187469514805788,0.2369332484776254
216,-0.2111636228756174,-0.874166927375632,-0.2436263111254658,-0.01392811462073739,0.2440241214500949
217,0.03767537524936518,-0.938595023370222,0.5307369153640624,-0.09389937728487074,0.5389793747302827
218,0.1626481530312762,-0.8844792088335507,0.5371398821562087,0.08833373091011962,0.544354756587363
219,0.4161791569372948,-0.842125264510269,0.8740885538456531,0.3347794662244465,0.9360064588289498
220,0.5083365856669795,-0.7418569998427911,0.7612724611746161,0.590738775458311,0.9635912312660603
221,0.7227217815218202,-0.600044396948638,0.4614875787189002,0.5534891308409436,0.7206393017806456
222,0.7661290045479593,-0.4709609760199484,0.315380291418121,0.6783112484703394,0.7480447032205826
223,0.9042992443599589,-0.2542104019223751,-0.07316752375870203,0.05428631627586333,0.09110702864095224
224,0.8914507584790919,-0.1186315208971084,-0.05403242973589094,0.03992853807912586,0.06718475732113792
