node_id,x_m,y_m,Hz
36,-0.1874999999999999,0.3247595264191645,0.8730950191420611
37,-0.3033813728906052,0.2204194696096775,1
38,-0.3668053502751771,0.07796688405665975,0.9539958961431366
39,-0.3668053502751771,-0.07796688405665965,0.7430372350624906
40,-0.3033813728906053,-0.2204194696096774,0.4036006857581758
41,-0.1875000000000002,-0.3247595264191644,-0.005622088710853545
42,-0.03919817372537034,-0.3729457107631025,-0.4138727529667138
43,0.1158813728906052,-0.3566461936106826,-0.7505610583187071
44,0.250923977384572,-0.2786793095540228,-0.9574705380542194
45,0.3425795466159753,-0.1525262411534251,-0.9988246634134025
46,0.5,0,-0.683445447905818
47,0.4567727288213004,0.2033683215379001,-0.4672700872366811
48,0.3345653031794291,0.3715724127386971,-0.1702994834688168
49,0.1545084971874737,0.4755282581475768,0.1561174481130294
50,-0.05226423163382667,0.4972609476841367,0.4555402546336285
51,-0.2499999999999999,0.4330127018922194,0.6761960126747848
52,-0.4045084971874737,0.2938926261462366,0.7799313370765627
53,-0.4890738003669028,0.1039558454088797,0.7488094478440276
54,-0.4890738003669028,-0.1039558454088795,0.5882116023589927
55,-0.4045084971874738,-0.2938926261462365,0.3259066270914491
56,-0.2500000000000002,-0.4330127018922192,0.007249435231026493
57,-0.05226423163382712,-0.4972609476841366,-0.3126612498399086
58,0.1545084971874736,-0.4755282581475768,-0.578509964375241
59,0.3345653031794292,-0.371572412738697,-0.744329050472015
60,0.4567727288213005,-0.2033683215379001,-0.7814468817250563
61,0.625,0,-0.3141729968624481
62,0.5709659110266255,0.2542104019223751,-0.2172788800241527
63,0.4182066289742864,0.4644655159233713,-0.08281527091296463
64,0.1931356214843422,0.5944103226844709,0.06596785089216449
65,-0.06533028954228333,0.6215761846051708,0.203344531978903
66,-0.3124999999999999,0.5412658773652742,0.3055610961594205
67,-0.505635621484342,0.3673657826827958,0.354943370878584
68,-0.6113422504586286,0.1299448067610996,0.3429527122135257
69,-0.6113422504586286,-0.1299448067610994,0.2716624139791695
70,-0.5056356214843423,-0.3673657826827956,0.1533992163922884
71,-0.3125000000000003,-0.541265877365274,0.008611900703030421
72,-0.0653302895422839,-0.6215761846051708,-0.1376644908544685
73,0.193135621484342,-0.594410322684471,-0.2601374413005913
74,0.4182066289742865,-0.4644655159233713,-0.3376302648713086
75,0.5709659110266256,-0.2542104019223751,-0.3567437483711473
76,0.75,0,0.1041980370177786
77,0.6851590932319507,0.3050524823068501,0.07287146278143133
78,0.5018479547691437,0.5573586191080456,0.02894475061381538
79,0.2317627457812106,0.7132923872213651,-0.01998677188977202
80,-0.07839634745074001,0.745891421526205,-0.06546239995953931
81,-0.3749999999999998,0.649519052838329,-0.0996189843690517
82,-0.6067627457812105,0.4408389392193549,-0.1165505413710536
83,-0.7336107005503543,0.1559337681133195,-0.1133294509416104
84,-0.7336107005503543,-0.1559337681133193,-0.09051266887862501
85,-0.6067627457812107,-0.4408389392193548,-0.05204542408469476
86,-0.3750000000000003,-0.6495190528383288,-0.00457905264871802
87,-0.07839634745074067,-0.7458914215262049,0.04367907858957051
88,0.2317627457812104,-0.7132923872213652,0.08438470032776035
89,0.5018479547691439,-0.5573586191080455,0.1104994407684336
90,0.6851590932319507,-0.3050524823068501,0.1175078240442906
91,0.875,0,0.4251716428980475
92,0.7993522754372757,0.3558945626913251,0.3005965960048754
93,0.585489280564001,0.6502517222927199,0.1240456668282498
94,0.270389870078079,0.8321744517582593,-0.07395388506253171
95,-0.09146240535919667,0.8702066584472392,-0.2591661383761146
96,-0.4374999999999998,0.7577722283113839,-0.3995662119139928
97,-0.7078898700780789,0.5143120957559141,-0.4708776574668065
98,-0.85587915064208,0.1819227294655394,-0.4607700782544352
99,-0.85587915064208,-0.1819227294655392,-0.3709911665471361
100,-0.7078898700780791,-0.5143120957559139,-0.2170645117948229
101,-0.4375000000000004,-0.7577722283113836,-0.02560543098404104
102,-0.09146240535919746,-0.8702066584472391,0.1702810614618616
103,0.2703898700780788,-0.8321744517582594,0.3367244114261487
104,0.5854892805640012,-0.6502517222927198,0.4449450516097135
105,0.7993522754372758,-0.3558945626913251,0.476230650170999
106,1,0,0.5455100370359484
107,0.9135454576426009,0.4067366430758002,0.3897840673729181
108,0.6691306063588582,0.7431448254773941,0.1666608913841778
109,0.3090169943749475,0.9510565162951535,-0.0852794667915963
110,-0.1045284632676533,0.9945218953682734,-0.322474230419553
111,-0.4999999999999998,0.8660254037844387,-0.5039102700215354
112,-0.8090169943749473,0.5877852522924732,-0.5982156460556345
113,-0.9781476007338057,0.2079116908177593,-0.5890841022682376
114,-0.9781476007338057,-0.2079116908177591,-0.4780945655376225
115,-0.8090169943749476,-0.587785252292473,-0.2844381350726873
116,-0.5000000000000004,-0.8660254037844384,-0.0415997670143917
117,-0.1045284632676542,-0.9945218953682733,0.2084315786826382
118,0.3090169943749472,-0.9510565162951536,0.4224232108840124
119,0.6691306063588585,-0.743144825477394,0.5633740323292693
120,0.913545457642601,-0.4067366430758002,0.6069123654923048
