cell_id,xc_m,yc_m,Hx,Hy,Hmag
85,-0.2806694990624912,0.3505549514858735,-0.611979595509869,-0.4713550640603734,0.7724601101259414
86,-0.2984632900260263,0.2796905407250262,-0.4972007104289428,-0.5539133155172062,0.7443309126714471
87,-0.3989878901483273,0.2060893137215979,-0.3673538031952612,-0.679518804017801,0.7724601101259568
88,-0.3864201745108951,0.1341140663584056,-0.2289186080405665,-0.7082547412132685,0.7443309126714438
89,-0.4483176503363276,0.02598896135221995,-0.05920920100368076,-0.7701875695259877,0.7724601101259807
90,-0.4075615003057524,-0.03465194846962648,0.07894560133828611,-0.7401324878612562,0.7443309126714784
91,-0.4201292159431846,-0.1586051185372586,0.2591732099401515,-0.7276839073286755,0.7724601101259599
92,-0.3582317401177521,-0.1974263266041912,0.3731593990474852,-0.6440346034654044,0.7443309126714549
93,-0.3192966233593598,-0.3157749325493777,0.5327422183706656,-0.5593570867535107,0.7724601101260002
94,-0.2469604576302019,-0.3260638993070203,0.6028505466146842,-0.4365772852597365,0.7443309126714978
95,-0.1632547438779425,-0.4183443919985068,0.7141952574337391,-0.294312344279036,0.7724601101259966
96,-0.09298746845306588,-0.3983220616221345,0.7283033579468712,-0.1536317882525321,0.7443309126714805
97,0.02101536394275872,-0.4485783055316053,0.7721574482263092,0.02162167626495492,0.7724601101259999
98,0.07706389878423615,-0.4017067208404539,0.7278259022617907,0.155878040644489,0.7443309126714774
99,0.2016517244191693,-0.4012489548323188,0.6966066013904055,0.333817112555982,0.772460110126021
100,0.2337902178182021,-0.3356326386344675,0.6015007359849585,0.4384351402066307,0.7443309126715446
101,0.3474206697951006,-0.2845400146102066,0.5006061447017299,0.5882925374528265,0.7724601101259628
102,0.3500920842739492,-0.2115246240817826,0.3711706279935866,0.6451828209687509,0.7443309126714736
103,0.4331174251457586,-0.1186315208971084,0.2180463377300978,0.7410468381541374,0.7724601101259224
104,0.4058598488719918,-0.05084208038447502,0.0766617464428412,0.7403725306834702,0.7443309126714491
105,0.5653219703422084,0.0847368006407917,-0.1017141091966821,0.8793090891261449,0.8851724319190727
106,0.509246213282642,0.1525262411534251,-0.2851371067395443,0.8404873321454907,0.8875371119772077
107,0.4819817562740709,0.3073480797945489,-0.4505676895719715,0.7619179689069415,0.8851724319190604
108,0.4031815536583387,0.3464687500666561,-0.60234270469189,0.6518476748760719,0.8875371119772302
109,0.3153025178793525,0.4768160837821798,-0.7215140231413738,0.5127843100562889,0.8851724319190895
110,0.2274031406170817,0.4805036645235816,-0.8153977768912548,0.3504976327703894,0.8875371119772104
111,0.09410460970984419,0.5638382551457395,-0.8677040273604628,0.1749855854977214,0.885172431919085
112,0.01230465867045458,0.5314551301456282,-0.8874631658099268,-0.01145663421233446,0.8875371119772135
113,-0.1433648403920366,0.5533676698848606,-0.8638601224053415,-0.193069736487569,0.8851724319190871
114,-0.2049214105446088,0.4905131756472101,-0.806078111010313,-0.3714299450595404,0.8875371119772332
115,-0.3560452071614473,0.4472147873134298,-0.7106469543634641,-0.5277415470507021,0.8851724319190786
116,-0.3867147062239385,0.3647570369070839,-0.5853148278272375,-0.6671796440707479,0.887537111977183
117,-0.5071621230434814,0.2637344051967107,-0.4345564718872785,-0.7711620497472812,0.885172431919085
118,-0.501641516004335,0.175931092772072,-0.2633452934945924,-0.8475679214853978,0.887537111977201
119,-0.5705861004280534,0.0346519484696266,-0.08332722760015254,-0.8812416282552776,0.8851724319190812
120,-0.529829950397478,-0.04331493558703311,0.1041590345002057,-0.8814040053623868,0.8875371119772252
121,-0.5353505574366245,-0.2004221449509248,0.2823100513431727,-0.8389465234090746,0.885172431919091
122,-0.4664059730129063,-0.2550714180793039,0.4536533191747363,-0.7628373294081665,0.8875371119772055
123,-0.4075480395572721,-0.4008414287314353,0.5991333577029234,-0.6515899430755686,0.885172431919116
124,-0.3223361657291581,-0.4227237351345766,0.7247068236529903,-0.5123691490397391,0.8875371119772474
125,-0.2092767631807615,-0.5319515879542213,0.8123610635601385,-0.3515675420754577,0.8851724319190798
126,-0.1225315070587037,-0.5172832780605089,0.8704519345668137,-0.1733076880746798,0.8875371119772396
127,0.02518036676941033,-0.5710824849912596,0.8851241614592785,0.009244080840350753,0.8851724319191001
128,0.09845996234599617,-0.5223998428387282,0.8656879981864494,0.1957202466093313,0.8875371119772284
129,0.2552835825487007,-0.5114680322518064,0.8048412507415144,0.3684573181989581,0.8851724319190772
130,0.3024268097803964,-0.4371887289365484,0.7112387423910976,0.5309063725920495,0.8875371119772504
131,0.4412459477267805,-0.3634161101948144,0.5853939760173152,0.6639609379113771,0.8851724319190677
132,0.4541013143424518,-0.2763837120663241,0.4338098466351952,0.7742939636205102,0.8875371119771902
133,0.5509128799493087,-0.1525262411534251,0.264726764702427,0.8446596795630827,0.8851724319190153
134,0.5272575762737669,-0.06778944051263336,0.08137128735731168,0.8837990940992012,0.8875371119771583
135,0.6867196977439836,0.10168416076895,-0.0867553507224267,0.9345405682261105,0.9385587698910244
136,0.627041668086192,0.1864209614097417,-0.3292180290869539,0.917182572554332,0.9744785180152926
137,0.5859909863425733,0.3722071677790903,-0.4593668501171088,0.8184587109639849,0.9385587698910187
138,0.4970068315900186,0.425344845651264,-0.6738073956947783,0.7039829369951084,0.9744785180152707
139,0.3839391098415469,0.5783721740842607,-0.7525496479097304,0.5608579071122796,0.9385587698910631
140,0.281034998746613,0.5907227419430692,-0.9018893422390034,0.3690582561452865,0.9744785180153035
141,0.1155006732716043,0.6845313771440137,-0.9156097748798341,0.206279675886704,0.9385587698910623
142,0.01646966149710627,0.6539593096052823,-0.9740264281026494,-0.0296799499810914,0.9744785180152951
143,-0.1729088789976744,0.672328886323235,-0.9203526537195604,-0.183966185291719,0.9385587698910623
144,-0.2509434298474277,0.6041203716029248,-0.877745495795055,-0.4232862231218941,0.9744785180153048
145,-0.4314209152604034,0.5438746231409861,-0.7659581975897933,-0.5424026217529119,0.9385587698910693
146,-0.4749661224218508,0.4498235330891416,-0.6296943931969904,-0.7437024628502833,0.9744785180153038
147,-0.6153363559386356,0.3213794966718234,-0.4791226105849779,-0.8070527173398736,0.9385587698910699
148,-0.6168628574977749,0.2177481191857383,-0.2727634094211964,-0.9355257904270909,0.9744785180153067
149,-0.6928545505197791,0.04331493558703325,-0.1094423715177526,-0.9321560662550236,0.9385587698910866
150,-0.6520984004892038,-0.05197792270443972,0.1313308458212802,-0.9655882098540618,0.9744785180153047
151,-0.6505718989300645,-0.2422391713645912,0.2791614478376184,-0.8960811629426476,0.9385587698910726
152,-0.5745802059080606,-0.3127165095544166,0.5127168047180473,-0.8286916557037671,0.9744785180153205
153,-0.4957994557551844,-0.4859079249134931,0.6194957167597772,-0.7050656859157014,0.9385587698910967
154,-0.3977118738281143,-0.5193835709621327,0.8054493701930937,-0.5485067858549452,0.9744785180153404
155,-0.2552987824835805,-0.6455587839099359,0.8527135483121769,-0.3921379464732228,0.9385587698910385
156,-0.1520755456643416,-0.6362444944988832,0.9589124222839041,-0.1734801097040223,0.9744785180153044
157,0.02934536959606195,-0.6935866644509137,0.9384894607020812,-0.01140599362413283,0.9385587698910691
158,0.1198560259077562,-0.6430929648370024,0.9465708051159784,0.2315428534319473,0.9744785180153125
159,0.3089154406782321,-0.6216871096712939,0.8619920194274624,0.3712981591426928,0.9385587698910426
160,0.3710634017425908,-0.5387448192386293,0.7705584964176947,0.5965299537087462,0.9744785180152804
161,0.5350712256584603,-0.4422922057794223,0.6364483270422147,0.6898014870558914,0.9385587698910244
162,0.5581105444109543,-0.3412428000508655,0.4613096233846337,0.8583716056848381,0.9744785180152714
163,0.6687083347528588,-0.1864209614097417,0.3008569369598131,0.8890318712073348,0.9385587698909729
164,0.6486553036755419,-0.0847368006407917,0.07229612560195968,0.971793008976765,0.9744785180152353
165,0.8081174251457585,0.1186315208971084,-0.05787907319540929,0.9283301599808922,0.9301327179731441
166,0.744837122889742,0.2203156816660584,-0.3609142320537379,0.9325990119557875,0.9999999999999253
167,0.6900002164110758,0.4370662557636317,-0.4304610573468556,0.8245302609073253,0.930132717973126
168,0.5908321095216984,0.5042209412358719,-0.7090337487499758,0.7051745479903538,0.9999999999999218
169,0.4525757018037413,0.6799282643863416,-0.7286124140671646,0.5781615891006622,0.9301327179731849
170,0.3346668568761444,0.7009418193625567,-0.9345548889179475,0.3558189983678099,0.9999999999999544
171,0.1368967368333643,0.8052244991422879,-0.900780065159232,0.2318235261053425,0.9301327179731851
172,0.02063466432375797,0.7764634890649363,-0.9984829986273986,-0.05506088858672414,0.9999999999999607
173,-0.2024529176033122,0.7912901027616094,-0.9171946596553006,-0.1545989306042613,0.9301327179731846
174,-0.2969654491502465,0.7177275675586393,-0.8897643269408851,-0.4564202476921467,0.9999999999999634
175,-0.5067966233593595,0.6405344589685423,-0.7750179650450755,-0.5142898277251928,0.9301327179732032
176,-0.563217538619763,0.5348900292711994,-0.6271973198711605,-0.7788603995238026,0.999999999999972
177,-0.7235105888337898,0.3790245881469361,-0.4988336234613667,-0.785055341456011,0.9301327179731991
178,-0.7320841989912149,0.2595651455994046,-0.2561821982869023,-0.9666285125532167,0.9999999999999769
179,-0.8151230006115048,0.05197792270443991,-0.1363964166199741,-0.9200776546452348,0.9301327179732178
180,-0.7743668505809295,-0.06064090982184633,0.1591291527233469,-0.9872577742178265,0.9999999999999934
181,-0.7657932404235045,-0.2840561977782575,0.2496249697775406,-0.896010182703163,0.9301327179731899
182,-0.6827544388032147,-0.3703616010295294,0.5469256275847999,-0.8371811977648214,0.9999999999999841
183,-0.5840508719530968,-0.5709744210955507,0.5924839311289072,-0.7170144101747952,0.9301327179732326
184,-0.4730875819270704,-0.6160434067896891,0.8401536927734463,-0.542348386665934,0.9999999999999999
185,-0.3013208017863994,-0.7591659798656504,0.8328970382404236,-0.4140403322557616,0.9301327179731563
186,-0.1816195842699795,-0.7552057109372576,0.9881115519248744,-0.1537386124319953,0.9999999999999495
187,0.03351037242271356,-0.8160908439105677,0.9292946808082521,-0.039474919451347,0.9301327179731941
188,0.1412520894695162,-0.7637860868352765,0.9652159470368974,0.2614539645627978,0.9999999999999697
189,0.3625472988077634,-0.7319061870907815,0.8650088306871077,0.3419160655444915,0.9301327179731408
190,0.4396999937047852,-0.6403009095407102,0.7754257361945953,0.6314387758499939,0.9999999999999345
191,0.6288965035901404,-0.5211683013640301,0.6511550953816964,0.6641866565978158,0.9301327179731562
192,0.6621197744794568,-0.4061018880354069,0.4515573710426638,0.8922420863514872,0.9999999999999083
193,0.7865037895564089,-0.2203156816660584,0.3247107285264567,0.8716133407789343,0.9301327179730842
194,0.7700530310773169,-0.10168416076895,0.04961063416743973,0.998768634357951,0.999999999999871
195,0.9295151525475336,0.1355788810252667,-0.01725773620822087,0.861908495043847,0.8620812509779933
196,0.8626325776932923,0.2542104019223751,-0.3780105822477007,0.8861517044781249,0.9634089700852549
197,0.7940094464795783,0.5019253437481731,-0.3663354944347735,0.7803732368584633,0.8620812509779604
198,0.6846573874533783,0.5830970368204796,-0.7057602198885279,0.6557891091376676,0.9634089700852276
199,0.5212122937659355,0.7814843546884225,-0.6520705176201924,0.5639043565520427,0.8620812509780265
200,0.3882987150056758,0.8111608967820443,-0.9114775038803739,0.3120346191703558,0.963408970085283
201,0.1582928003951244,0.9259176211405621,-0.8250566244343626,0.2499312900874839,0.8620812509780147
202,0.02479966715040967,0.8989676685245906,-0.9595920469381247,-0.08567349119713349,0.9634089700852932
203,-0.2319969562089499,0.9102513191999838,-0.8553829454797026,-0.1072571669877549,0.862081250977987
204,-0.3429874684530654,0.831334763514354,-0.8417844074601509,-0.4685678766174665,0.9634089700853105
205,-0.5821723314583157,0.7371942947960987,-0.7378057843415454,-0.4458998854900842,0.8620812509780694
206,-0.6514689548176753,0.6199565254532571,-0.5784245965611783,-0.7704426193649058,0.9634089700853002
207,-0.831684821728944,0.4366696796220489,-0.4926553003356312,-0.7074424629176906,0.8620812509780263
208,-0.8473055404846548,0.3013821720130709,-0.2150499180941236,-0.9391008339728809,0.9634089700853162
209,-0.9373914507032305,0.06064090982184656,-0.1623202392686653,-0.8466618115939755,0.8620812509780207
210,-0.8966353006726552,-0.06930389693925294,0.1855088448785968,-0.9453799829236484,0.9634089700853471
211,-0.8810145819169444,-0.3258732241919238,0.1960814658009321,-0.8394856413645517,0.8620812509780589
212,-0.7909286716983689,-0.428006692504642,0.5539914432766118,-0.7881943443193996,0.963408970085286
213,-0.672302288151009,-0.6560409172776084,0.5205789040891753,-0.6871547772556191,0.8620812509780654
214,-0.5484632900260267,-0.7127032426172453,0.8266838882780853,-0.4947227430615183,0.9634089700853354
215,-0.3473428210892184,-0.872773175821365,0.7550635205496268,-0.4160086095539142,0.8620812509779908
216,-0.2111636228756174,-0.874166927375632,0.9564351788087896,-0.1157090851132263,0.9634089700852598
217,0.03767537524936518,-0.938595023370222,0.8589907947703638,-0.07293077394080696,0.862081250978019
218,0.1626481530312762,-0.8844792088335507,0.9208101379827206,0.2833117248351604,0.9634089700853062
219,0.4161791569372948,-0.842125264510269,0.8143907568888081,0.2827574550419168,0.8620812509779501
220,0.5083365856669795,-0.7418569998427911,0.7259686590018291,0.6333453637533082,0.9634089700852511
221,0.7227217815218202,-0.600044396948638,0.6289751586334772,0.5895543512771069,0.862081250977991
222,0.7661290045479593,-0.4709609760199484,0.4056006036614202,0.8738678355164672,0.9634089700852613
223,0.9042992443599589,-0.2542104019223751,0.3348040413904712,0.7944119442431715,0.8620812509778926
224,0.8914507584790919,-0.1186315208971084,0.01510051918202089,0.9632906196787456,0.9634089700852013
