ordered_rank,solver_index,dof_index,component_real,component_imag
2,1,75,-0.13610005029058,0
2,1,76,0.2446362427465203,0
2,1,77,0.5512712633485818,0
2,1,78,0.7625864743747351,0
2,1,79,0.8420435561019556,0
2,1,80,0.7759036572530718,0
2,1,81,0.5756029672010393,0
2,1,82,0.2757752949319836,0
2,1,83,-0.07173643117075182,0
2,1,84,-0.406844276619125,0
2,1,85,-0.6716050505758313,0
2,1,86,-0.8202392099483569,0
2,1,87,-0.8270465582809947,0
2,1,88,-0.6908500432045248,0
2,1,89,-0.4351992794828068,0
2,1,90,-0.1042986066767374,0
2,1,91,0.1499200426152511,0
2,1,92,0.3378138819015708,0
2,1,93,0.4672966320646046,0
2,1,94,0.5159795492868714,0
2,1,95,0.4754449149107014,0
2,1,96,0.3527015354642725,0
2,1,97,0.1689728563436028,0
2,1,98,-0.04397276470876534,0
2,1,99,-0.2493150952632133,0
2,1,100,-0.41154858088918,0
2,1,101,-0.5026215780799943,0
2,1,102,-0.5067867382457832,0
2,1,103,-0.4233238673557549,0
2,1,104,-0.2666644540232308,0
2,1,105,-0.06389633402020936,0
3,2,0,2.627821830964044e-13,0
3,2,1,-0.4720895541791058,0
3,2,2,-0.3715642964002507,0
3,2,3,-0.2067921962180759,0
3,2,4,-0.006263846661645722,0
3,2,5,0.1953475788878805,0
3,2,6,0.3631816333706901,0
3,2,7,0.4682182840422,0
3,2,8,0.4922957397732833,0
3,2,9,0.4312507897312265,0
3,2,10,0.2956386603542476,0
3,2,11,0.1089079208091422,0
3,2,12,-0.09665398764122018,0
3,2,13,-0.2855035435544623,0
3,2,14,-0.4249869430688494,0
3,2,15,-0.4909862392413945,0
3,2,16,-0.8675586003949726,0
3,2,17,-0.6862233813341851,0
3,2,18,-0.386233905496982,0
3,2,19,-0.01946107857445782,0
3,2,20,0.3506767456319305,0
3,2,21,0.6601793747203837,0
3,2,22,0.8555309923784131,0
3,2,23,0.9029535291991651,0
3,2,24,0.7942471977461445,0
3,2,25,0.5482083102935694,0
3,2,26,0.2073792256751567,0
3,2,27,-0.1693076110436121,0
3,2,28,-0.5167196237015698,0
3,2,29,-0.7747861191711358,0
3,2,30,-0.8988850559249959,0
3,2,31,-1.106445234034952,0
3,2,32,-0.8744562777773165,0
3,2,33,-0.491265886906211,0
3,2,34,-0.02313116117851571,0
3,2,35,0.4490031524568898,0
3,2,36,0.8435007419669596,0
3,2,37,1.092149390227357,0
3,2,38,1.151955487051728,0
3,2,39,1.012578014977836,0
3,2,40,0.6981166051318046,0
3,2,41,0.2629444920683152,0
3,2,42,-0.2176931124495469,0
3,2,43,-0.6606896001450564,0
3,2,44,-0.9894468537989627,0
3,2,45,-1.147119757588457,0
3,2,46,-1.168789466486439,0
3,2,47,-0.9233109371916119,0
3,2,48,-0.5181835588399925,0
3,2,49,-0.02345753561506224,0
3,2,50,0.4753245086226613,0
3,2,51,0.8919186271317971,0
3,2,52,1.154291912183742,0
3,2,53,1.217077639206427,0
3,2,54,1.069419585606918,0
3,2,55,0.7368491702840163,0
3,2,56,0.2768708393546215,0
3,2,57,-0.2309809749918829,0
3,2,58,-0.6988940803660328,0
3,2,59,-1.045962049991636,0
3,2,60,-1.212173678906669,0
3,2,61,-1.052564914434213,0
3,2,62,-0.8315516985495734,0
3,2,63,-0.4667556395756222,0
3,2,64,-0.02125329017742487,0
3,2,65,0.4279239461725448,0
3,2,66,0.8031092446620376,0
3,2,67,1.039429658731387,0
3,2,68,1.096023241884129,0
3,2,69,0.9631044494565026,0
3,2,70,0.6636561481883062,0
3,2,71,0.2494556697719032,0
3,2,72,-0.207877960181831,0
3,2,73,-0.6292676023082171,0
3,2,74,-0.9418511592789417,0
3,2,75,-1.091580094361153,0
3,2,76,-0.8058898567238914,0
3,2,77,-0.6367144938209177,0
3,2,78,-0.3574454105663738,0
3,2,79,-0.01637076853583608,0
3,2,80,0.3275345280984487,0
3,2,81,0.6148061292659491,0
3,2,82,0.7957721653455808,0
3,2,83,0.8391419646746598,0
3,2,84,0.7374164949451784,0
3,2,85,0.5081850140210203,0
3,2,86,0.1910837274570875,0
3,2,87,-0.1590576715256085,0
3,2,88,-0.4816965541079362,0
3,2,89,-0.7210457264096989,0
3,2,90,-0.8357195421193089,0
3,2,91,-0.4938210298491792,0
3,2,92,-0.3901499838436098,0
3,2,93,-0.2190184612306421,0
3,2,94,-0.01001665695049528,0
3,2,95,0.200717118314929,0
3,2,96,0.3767450803652873,0
3,2,97,0.4876303953987715,0
3,2,98,0.5141999850860811,0
3,2,99,0.4518597259911253,0
3,2,100,0.3113888152545418,0
3,2,101,0.117075949483293,0
3,2,102,-0.09748041155597147,0
3,2,103,-0.295181523855352,0
3,2,104,-0.441843069039759,0
3,2,105,-0.5121059335698096,0
4,3,0,6.679814921853654e-13,0
4,3,1,0.129535585155997,0
4,3,2,0.05927391966538142,0
4,3,3,-0.0502115975417391,0
4,3,4,-0.1264701530837623,0
4,3,5,-0.1190385028963735,0
4,3,6,-0.0328344581620738,0
4,3,7,0.07509742109786859,0
4,3,8,0.1333344239928995,0
4,3,9,0.1033388668523313,0
4,3,10,0.004959973282217833,0
4,3,11,-0.09670112699218068,0
4,3,12,-0.1343713407615094,0
4,3,13,-0.08312282644940329,0
4,3,14,0.02313128623319426,0
4,3,15,0.1140785296159151,0
4,3,16,0.4699557722055375,0
4,3,17,0.2214745358085854,0
4,3,18,-0.1735649913280942,0
4,3,19,-0.4537498315884622,0
4,3,20,-0.4336708085637587,0
4,3,21,-0.1266149906001061,0
4,3,22,0.2642268776953464,0
4,3,23,0.4802195723776286,0
4,3,24,0.3784323496058971,0
4,3,25,0.02622176273793086,0
4,3,26,-0.3433407816042797,0
4,3,27,-0.4857014135027512,0
4,3,28,-0.3066545810483057,0
4,3,29,0.07531748198385906,0
4,3,30,0.4074490458270818,0
4,3,31,0.86708096051689,0
4,3,32,0.4072439996145712,0
4,3,33,-0.3220821117206676,0
4,3,34,-0.8382739970405167,0
4,3,35,-0.7997474641485078,0
4,3,36,-0.2319970141987115,0
4,3,37,0.4892748585802288,0
4,3,38,0.8867745797948066,0
4,3,39,0.6974611659834478,0
4,3,40,0.04661064601790119,0
4,3,41,-0.6350839463178846,0
4,3,42,-0.8965188581944502,0
4,3,43,-0.564692468073595,0
4,3,44,0.1408128310577685,0
4,3,45,0.7531368181312044,0
4,3,46,1.167768944864837,0
4,3,47,0.5467460710735544,0
4,3,48,-0.4360798847413787,0
4,3,49,-1.130334866469489,0
4,3,50,-1.076603424437364,0
4,3,51,-0.3104417379341536,0
4,3,52,0.6611512877513381,0
4,3,53,1.195234862070415,0
4,3,54,0.9383851682454547,0
4,3,55,0.06056961118210451,0
4,3,56,-0.8573272069311798,0
4,3,57,-1.207897358825422,0
4,3,58,-0.7591549773290204,0
4,3,59,0.1919496982241833,0
4,3,60,1.016033813255206,0
4,3,61,1.245096138011465,0
4,3,62,0.5832239184951599,0
4,3,63,-0.4645901895601391,0
4,3,64,-1.204966948993037,0
4,3,65,-1.147970340884149,0
4,3,66,-0.3313172315626792,0
4,3,67,0.7045813407785736,0
4,3,68,1.274231111131515,0
4,3,69,1.000672731286844,0
4,3,70,0.0649303917736808,0
4,3,71,-0.9137789064497838,0
4,3,72,-1.287805259274877,0
4,3,73,-0.8096409215716616,0
4,3,74,0.2042942177060916,0
4,3,75,1.083039949110108,0
4,3,76,1.077554459184076,0
4,3,77,0.505092498727898,0
4,3,78,-0.4016087593016231,0
4,3,79,-1.042549923989599,0
4,3,80,-0.993595366295286,0
4,3,81,-0.2871402158594195,0
4,3,82,0.6093267527980062,0
4,3,83,1.102578575001468,0
4,3,84,0.8662113880991092,0
4,3,85,0.05663852770570534,0
4,3,86,-0.7904142433255529,0
4,3,87,-1.1144192515278,0
4,3,88,-0.700969815700044,0
4,3,89,0.1763385358901692,0
4,3,90,0.9369568385883795,0
4,3,91,0.7101995367217611,0
4,3,92,0.333076698783228,0
4,3,93,-0.2644559098796606,0
4,3,94,-0.6869877854494458,0
4,3,95,-0.65491319699871,0
4,3,96,-0.1894571437905583,0
4,3,97,0.4013700499901417,0
4,3,98,0.7265951136400975,0
4,3,99,0.5710040079438979,0
4,3,100,0.03755740249703156,0
4,3,101,-0.520742392931955,0
4,3,102,-0.7344467487754098,0
4,3,103,-0.4621392037608724,0
4,3,104,0.1159837775053182,0
4,3,105,0.6173557945005235,0
5,4,0,-7.879066015667944e-13,0
5,4,1,0.0368734384407194,0
5,4,2,0.1209368460456839,0
5,4,3,0.1249716518101758,0
5,4,4,0.04630786826065822,0
5,4,5,-0.06299962787380105,0
5,4,6,-0.130617826660336,0
5,4,7,-0.1118011432357442,0
5,4,8,-0.01900130687008554,0
5,4,9,0.08637243126005781,0
5,4,10,0.1345901814730773,0
5,4,11,0.09374438821756323,0
5,4,12,-0.009135702811981665,0
5,4,13,-0.1059703449421556,0
5,4,14,-0.1326802995228027,0
5,4,15,-0.07159055360136128,0
5,4,16,0.1251266937762689,0
5,4,17,0.4329713007957939,0
5,4,18,0.4543020042983532,0
5,4,19,0.1750034504162327,0
5,4,20,-0.2201016745149036,0
5,4,21,-0.4695569842741749,0
5,4,22,-0.4082882247003807,0
5,4,23,-0.07683931045217293,0
5,4,24,0.3054571559098514,0
5,4,25,0.4856207743530498,0
5,4,26,0.3444302904965427,0
5,4,27,-0.02468307609671431,0
5,4,28,-0.3774626938475811,0
5,4,29,-0.4804606063276523,0
5,4,30,-0.2655190998396871,0
5,4,31,0.2327223487657657,0
5,4,32,0.8000883754211584,0
5,4,33,0.8380048908066403,0
5,4,34,0.3213810660128175,0
5,4,35,-0.4079130756599463,0
5,4,36,-0.8672753133291047,0
5,4,37,-0.7527278369163279,0
5,4,38,-0.1400711545492468,0
5,4,39,0.5652760437622129,0
5,4,40,0.8965581583946213,0
5,4,41,0.6345529645630346,0
5,4,42,-0.04736053850511181,0
5,4,43,-0.6979337362578919,0
5,4,44,-0.8866571097760141,0
5,4,45,-0.4886450827355558,0
5,4,46,0.3157444727415516,0
5,4,47,1.079095739229996,0
5,4,48,1.128367499879041,0
5,4,49,0.4309547195492113,0
5,4,50,-0.5516375142685895,0
5,4,51,-1.169189808374622,0
5,4,52,-1.0130438565844,0
5,4,53,-0.1865274916743415,0
5,4,54,0.7634213493710418,0
5,4,55,1.208184672498248,0
5,4,56,0.8534453356339479,0
5,4,57,-0.06605188264474757,0
5,4,58,-0.9418400082042993,0
5,4,59,-1.194376068920693,0
5,4,60,-0.6565471582300761,0
5,4,61,0.3362844047890909,0
5,4,62,1.150304939871447,0
5,4,63,1.203124079038127,0
5,4,64,0.4597893491925386,0
5,4,65,-0.5878058269930889,0
5,4,66,-1.246427088066202,0
5,4,67,-1.08023919944698,0
5,4,68,-0.1992151330108854,0
5,4,69,0.813637313952305,0
5,4,70,1.28807439149301,0
5,4,71,0.9101426832788355,0
5,4,72,-0.07006574042258273,0
5,4,73,-1.003908946026636,0
5,4,74,-1.273426663144957,0
5,4,75,-0.7002685645002543,0
5,4,76,0.2905653952339587,0
5,4,77,0.9952052196134118,0
5,4,78,1.041279148867895,0
5,4,79,0.3982982769295477,0
5,4,80,-0.5082520137612617,0
5,4,81,-1.078472233230106,0
5,4,82,-0.9350255449644069,0
5,4,83,-0.1728361864961627,0
5,4,84,0.7037255804235666,0
5,4,85,1.114604835174284,0
5,4,86,0.7879068379990931,0
5,4,87,-0.06017967464579004,0
5,4,88,-0.8684429623712657,0
5,4,89,-1.102023857353628,0
5,4,90,-0.6063528214130434,0
5,4,91,0.1912676277705482,0
5,4,92,0.6557641345181575,0
5,4,93,0.6863160781469094,0
5,4,94,0.2627060525302168,0
5,4,95,-0.3347467576995358,0
5,4,96,-0.7106846544411659,0
5,4,97,-0.6163349498127146,0
5,4,98,-0.1141325029364566,0
5,4,99,0.4635958480238594,0
5,4,100,0.7345448447221079,0
5,4,101,0.5194170266726827,0
5,4,102,-0.03942918470305588,0
5,4,103,-0.5721835752093462,0
5,4,104,-0.7263019005525553,0
5,4,105,-0.3997980870241836,0
6,5,0,1.820195443705999,0
6,5,1,1.574031357335882,0
6,5,2,1.574031357335935,0
6,5,3,1.574031357335926,0
6,5,4,1.574031357335847,0
6,5,5,1.574031357335723,0
6,5,6,1.574031357335585,0
6,5,7,1.574031357335528,0
6,5,8,1.574031357335539,0
6,5,9,1.574031357335657,0
6,5,10,1.574031357335775,0
6,5,11,1.574031357335887,0
6,5,12,1.574031357335911,0
6,5,13,1.57403135733588,0
6,5,14,1.574031357335854,0
6,5,15,1.574031357335841,0
6,5,16,1.017351443581867,0
6,5,17,1.017351443582128,0
6,5,18,1.01735144358224,0
6,5,19,1.017351443582023,0
6,5,20,1.017351443581669,0
6,5,21,1.017351443581331,0
6,5,22,1.017351443581155,0
6,5,23,1.017351443581187,0
6,5,24,1.017351443581519,0
6,5,25,1.017351443581872,0
6,5,26,1.017351443582102,0
6,5,27,1.017351443582089,0
6,5,28,1.017351443581886,0
6,5,29,1.017351443581764,0
6,5,30,1.017351443581708,0
6,5,31,0.3183107981209931,0
6,5,32,0.3183107981214633,0
6,5,33,0.3183107981217845,0
6,5,34,0.3183107981214944,0
6,5,35,0.3183107981209141,0
6,5,36,0.3183107981203975,0
6,5,37,0.3183107981200806,0
6,5,38,0.3183107981201315,0
6,5,39,0.3183107981207106,0
6,5,40,0.318310798121407,0
6,5,41,0.3183107981217466,0
6,5,42,0.3183107981215329,0
6,5,43,0.3183107981211048,0
6,5,44,0.3183107981207409,0
6,5,45,0.318310798120696,0
6,5,46,-0.3089430652660717,0
6,5,47,-0.3089430652653423,0
6,5,48,-0.3089430652649109,0
6,5,49,-0.3089430652652276,0
6,5,50,-0.3089430652659859,0
6,5,51,-0.3089430652665013,0
6,5,52,-0.308943065266949,0
6,5,53,-0.3089430652669236,0
6,5,54,-0.3089430652661662,0
6,5,55,-0.3089430652651943,0
6,5,56,-0.308943065265012,0
6,5,57,-0.3089430652652959,0
6,5,58,-0.3089430652658533,0
6,5,59,-0.3089430652663918,0
6,5,60,-0.3089430652664664,0
6,5,61,-0.680815674227449,0
6,5,62,-0.6808156742266641,0
6,5,63,-0.6808156742259424,0
6,5,64,-0.6808156742264578,0
6,5,65,-0.6808156742272464,0
6,5,66,-0.6808156742275313,0
6,5,67,-0.6808156742279515,0
6,5,68,-0.6808156742281243,0
6,5,69,-0.680815674227393,0
6,5,70,-0.680815674226132,0
6,5,71,-0.680815674226275,0
6,5,72,-0.6808156742266539,0
6,5,73,-0.6808156742271536,0
6,5,74,-0.6808156742277292,0
6,5,75,-0.680815674227873,0
6,5,76,-0.746015894617062,0
6,5,77,-0.746015894616436,0
6,5,78,-0.7460158946153013,0
6,5,79,-0.7460158946161468,0
6,5,80,-0.7460158946168531,0
6,5,81,-0.7460158946161924,0
6,5,82,-0.7460158946164228,0
6,5,83,-0.7460158946174439,0
6,5,84,-0.7460158946167305,0
6,5,85,-0.7460158946154961,0
6,5,86,-0.746015894616026,0
6,5,87,-0.746015894616369,0
6,5,88,-0.7460158946166467,0
6,5,89,-0.7460158946174239,0
6,5,90,-0.7460158946168679,0
6,5,91,-0.5496790694028807,0
6,5,92,-0.5496790694019491,0
6,5,93,-0.5496790694018932,0
6,5,94,-0.5496790694020782,0
6,5,95,-0.5496790694028668,0
6,5,96,-0.5496790694021972,0
6,5,97,-0.5496790694016688,0
6,5,98,-0.5496790694028723,0
6,5,99,-0.5496790694026822,0
6,5,100,-0.5496790694005557,0
6,5,101,-0.549679069402163,0
6,5,102,-0.5496790694022998,0
6,5,103,-0.5496790694022963,0
6,5,104,-0.5496790694017396,0
6,5,105,-0.5496790694025432,0
7,6,0,1.362131174323427e-13,0
7,6,1,-0.03370045484233808,0
7,6,2,-0.01513732050802601,0
7,6,3,0.02434507627101662,0
7,6,4,0.03018340510251711,0
7,6,5,-0.005690706022167572,0
7,6,6,-0.03370045484579224,0
7,6,7,-0.01513732051103965,0
7,6,8,0.02434507626904213,0
7,6,9,0.030183405102013,0
7,6,10,-0.00569070602108972,0
7,6,11,-0.03370045484337068,0
7,6,12,-0.01513732050777616,0
7,6,13,0.02434507627251684,0
7,6,14,0.03018340510507944,0
7,6,15,-0.005690706018899961,0
7,6,16,-0.2371652245069806,0
7,6,17,-0.1120872862776312,0
7,6,18,0.1678914718824948,0
7,6,19,0.2158499223226957,0
7,6,20,-0.03448888341913275,0
7,6,21,-0.237165224512325,0
7,6,22,-0.1120872862825637,0
7,6,23,0.167891471879126,0
7,6,24,0.2158499223218209,0
7,6,25,-0.03448888341733395,0
7,6,26,-0.2371652245083641,0
7,6,27,-0.1120872862773586,0
7,6,28,0.1678914718844565,0
7,6,29,0.2158499223262827,0
7,6,30,-0.03448888341434828,0
7,6,31,-0.6412661922910124,0
7,6,32,-0.3031535570573515,0
7,6,33,0.4539069902206901,0
7,6,34,0.5836835047453578,0
7,6,35,-0.09317074561621648,0
7,6,36,-0.6412661922956018,0
7,6,37,-0.3031535570620454,0
7,6,38,0.4539069902172961,0
7,6,39,0.5836835047445745,0
7,6,40,-0.09317074561431234,0
7,6,41,-0.6412661922919431,0
7,6,42,-0.3031535570572585,0
7,6,43,0.4539069902219867,0
7,6,44,0.5836835047480933,0
7,6,45,-0.09317074561239791,0
7,6,46,-1.107704716671144,0
7,6,47,-0.5217976213896203,0
7,6,48,0.7852160514041413,0
7,6,49,1.00708782966974,0
7,6,50,-0.1628015430120394,0
7,6,51,-1.107704716672848,0
7,6,52,-0.5217976213923686,0
7,6,53,0.7852160514019229,0
7,6,54,1.007087829669413,0
7,6,55,-0.162801543010537,0
7,6,56,-1.107704716671163,0
7,6,57,-0.5217976213898941,0
7,6,58,0.785216051404116,0
7,6,59,1.007087829670455,0
7,6,60,-0.1628015430107981,0
7,6,61,-1.400829451715624,0
7,6,62,-0.6615070356808059,0
7,6,63,0.9919956198669257,0
7,6,64,1.27459404544999,0
7,6,65,-0.2042531779204843,0
7,6,66,-1.400829451713958,0
7,6,67,-0.661507035680964,0
7,6,68,0.9919956198665454,0
7,6,69,1.274594045450295,0
7,6,70,-0.2042531779196023,0
7,6,71,-1.400829451714832,0
7,6,72,-0.6615070356814418,0
7,6,73,0.9919956198661312,0
7,6,74,1.274594045448788,0
7,6,75,-0.2042531779219277,0
7,6,76,-1.369671348472989,0
7,6,77,-0.6485135873864735,0
7,6,78,0.9688679093000752,0
7,6,79,1.247306885943508,0
7,6,80,-0.1979898593853107,0
7,6,81,-1.36967134846786,0
7,6,82,-0.6485135873841561,0
7,6,83,0.9688679093012683,0
7,6,84,1.247306885943889,0
7,6,85,-0.1979898593849086,0
7,6,86,-1.369671348471867,0
7,6,87,-0.6485135873872299,0
7,6,88,0.9688679092990498,0
7,6,89,1.247306885941572,0
7,6,90,-0.197989859388073,0
7,6,91,-0.9654071906003806,0
7,6,92,-0.4581846863531172,0
7,6,93,0.6822334813079785,0
7,6,94,0.879828166064805,0
7,6,95,-0.1384697704198508,0
7,6,96,-0.9654071905959708,0
7,6,97,-0.4581846863507917,0
7,6,98,0.6822334813085865,0
7,6,99,0.8798281660656878,0
7,6,100,-0.1384697704191281,0
7,6,101,-0.9654071905994691,0
7,6,102,-0.4581846863540673,0
7,6,103,0.6822334813061434,0
7,6,104,0.8798281660608823,0
7,6,105,-0.1384697704222462,0
8,7,0,-1.346511373123984e-14,0
8,7,1,0.004966379141028614,0
8,7,2,-0.03051634162685108,0
8,7,3,-0.02382651547921613,0
8,7,4,0.0157907452258381,0
8,7,5,0.03358573273440996,0
8,7,6,0.004966379138672931,0
8,7,7,-0.03051634162803274,0
8,7,8,-0.02382651547893741,0
8,7,9,0.01579074522760284,0
8,7,10,0.03358573273735002,0
8,7,11,0.004966379142220644,0
8,7,12,-0.03051634162459924,0
8,7,13,-0.02382651547625468,0
8,7,14,0.01579074522908881,0
8,7,15,0.03358573273747034,0
8,7,16,0.04079589463602361,0
8,7,17,-0.2129509074655072,0
8,7,18,-0.1724067933854418,0
8,7,19,0.1063976492599867,0
8,7,20,0.2381641569481491,0
8,7,21,0.04079589463223011,0
8,7,22,-0.2129509074676733,0
8,7,23,-0.1724067933852998,0
8,7,24,0.1063976492626274,0
8,7,25,0.2381641569528641,0
8,7,26,0.04079589463798924,0
8,7,27,-0.2129509074622118,0
8,7,28,-0.1724067933812986,0
8,7,29,0.1063976492646065,0
8,7,30,0.238164156952743,0
8,7,31,0.1103944969871508,0
8,7,32,-0.5757666152057348,0
8,7,33,-0.4662378347721611,0
8,7,34,0.2876157864739616,0
8,7,35,0.6439941665115637,0
8,7,36,0.1103944969836346,0
8,7,37,-0.5757666152080138,0
8,7,38,-0.4662378347723256,0
8,7,39,0.2876157864761905,0
8,7,40,0.6439941665159312,0
8,7,41,0.1103944969891214,0
8,7,42,-0.5757666152031007,0
8,7,43,-0.4662378347691279,0
8,7,44,0.2876157864774351,0
8,7,45,0.643994166515393,0
8,7,46,0.1887354075330462,0
8,7,47,-0.995167340553502,0
8,7,48,-0.8037826484888851,0
8,7,49,0.4984023442196819,0
8,7,50,1.111812237288309,0
8,7,51,0.188735407531119,0
8,7,52,-0.9951673405549211,0
8,7,53,-0.8037826484893936,0
8,7,54,0.4984023442205076,0
8,7,55,1.111812237290467,0
8,7,56,0.1887354075343621,0
8,7,57,-0.9951673405526203,0
8,7,58,-0.803782648488401,0
8,7,59,0.4984023442203884,0
