ordered_rank,solver_index,dof_index,component_real,component_imag
6,5,16,1.156832369042805,0
6,5,17,1.15683236904297,0
6,5,18,1.156832369043143,0
6,5,19,1.156832369043162,0
6,5,20,1.156832369043146,0
6,5,21,1.156832369043061,0
6,5,22,1.156832369042943,0
6,5,23,1.156832369042841,0
6,5,24,1.15683236904287,0
6,5,25,1.156832369042886,0
6,5,26,1.156832369042875,0
6,5,27,1.156832369042779,0
6,5,28,1.15683236904265,0
6,5,29,1.156832369042688,0
6,5,30,1.156832369042714,0
6,5,31,0.7988465101667281,0
6,5,32,0.7988465101668516,0
6,5,33,0.7988465101671658,0
6,5,34,0.7988465101672588,0
6,5,35,0.7988465101672314,0
6,5,36,0.7988465101670543,0
6,5,37,0.798846510166771,0
6,5,38,0.7988465101666068,0
6,5,39,0.7988465101667639,0
6,5,40,0.7988465101669953,0
6,5,41,0.7988465101670736,0
6,5,42,0.7988465101667207,0
6,5,43,0.7988465101664667,0
6,5,44,0.7988465101664801,0
6,5,45,0.7988465101665878,0
6,5,46,0.387181886019163,0
6,5,47,0.3871818860193219,0
6,5,48,0.3871818860196751,0
6,5,49,0.3871818860198779,0
6,5,50,0.3871818860198487,0
6,5,51,0.3871818860195307,0
6,5,52,0.3871818860190355,0
6,5,53,0.3871818860188653,0
6,5,54,0.3871818860191968,0
6,5,55,0.3871818860196887,0
6,5,56,0.3871818860197035,0
6,5,57,0.3871818860191897,0
6,5,58,0.3871818860187874,0
6,5,59,0.3871818860188273,0
6,5,60,0.3871818860189971,0
6,5,61,-0.01076303428452251,0
6,5,62,-0.01076303428431099,0
6,5,63,-0.01076303428405636,0
6,5,64,-0.01076303428377396,0
6,5,65,-0.01076303428375649,0
6,5,66,-0.01076303428405996,0
6,5,67,-0.01076303428476225,0
6,5,68,-0.01076303428511459,0
6,5,69,-0.01076303428457007,0
6,5,70,-0.01076303428361386,0
6,5,71,-0.01076303428374751,0
6,5,72,-0.01076303428452167,0
6,5,73,-0.01076303428501764,0
6,5,74,-0.01076303428486886,0
6,5,75,-0.01076303428465123,0
6,5,76,-0.3355301664041642,0
6,5,77,-0.3355301664039929,0
6,5,78,-0.3355301664036506,0
6,5,79,-0.3355301664033927,0
6,5,80,-0.3355301664033724,0
6,5,81,-0.3355301664033074,0
6,5,82,-0.3355301664042873,0
6,5,83,-0.3355301664050539,0
6,5,84,-0.3355301664043475,0
6,5,85,-0.3355301664027389,0
6,5,86,-0.3355301664031234,0
6,5,87,-0.3355301664042268,0
6,5,88,-0.3355301664048238,0
6,5,89,-0.3355301664045255,0
6,5,90,-0.3355301664040905,0
6,5,91,-0.5385415510949806,0
6,5,92,-0.538541551094485,0
6,5,93,-0.5385415510946888,0
6,5,94,-0.538541551094143,0
6,5,95,-0.5385415510942343,0
6,5,96,-0.5385415510940528,0
6,5,97,-0.5385415510949714,0
